Ewe/V	<I>/mA	cycle number	
8,3642520E-002	2,451025931319859E-001	4,000000000000000E+000
8,4758721E-002	2,467215162081020E-001	4,000000000000000E+000
8,5800834E-002	2,482110522946144E-001	4,000000000000000E+000
8,6799860E-002	2,495474866591385E-001	4,000000000000000E+000
8,7844521E-002	2,511958656056477E-001	4,000000000000000E+000
8,8827208E-002	2,525967664292295E-001	4,000000000000000E+000
8,9741319E-002	2,541116571519524E-001	4,000000000000000E+000
9,0625718E-002	2,558354525309481E-001	4,000000000000000E+000
9,1731519E-002	2,570373060750888E-001	4,000000000000000E+000
9,2706777E-002	2,587942761731240E-001	4,000000000000000E+000
9,3648687E-002	2,598133392683755E-001	4,000000000000000E+000
9,4768293E-002	2,614039221726778E-001	4,000000000000000E+000
9,5749699E-002	2,624469285106494E-001	4,000000000000000E+000
9,6812837E-002	2,641027471205835E-001	4,000000000000000E+000
9,7760499E-002	2,655806482717833E-001	4,000000000000000E+000
9,8760791E-002	2,660310838837181E-001	4,000000000000000E+000
9,9785991E-002	2,744542874344109E-001	4,000000000000000E+000
1,0067674E-001	2,683380032025715E-001	4,000000000000000E+000
1,0175978E-001	2,692532434076487E-001	4,000000000000000E+000
1,0288852E-001	2,715469935857184E-001	4,000000000000000E+000
1,0378651E-001	2,719082533537109E-001	4,000000000000000E+000
1,0470167E-001	2,732969480307985E-001	4,000000000000000E+000
1,0576778E-001	2,750559545432534E-001	4,000000000000000E+000
1,0675895E-001	2,765277864204516E-001	4,000000000000000E+000
1,0772316E-001	2,781140514545972E-001	4,000000000000000E+000
1,0878333E-001	2,800054830861188E-001	4,000000000000000E+000
1,0983881E-001	2,812095670443453E-001	4,000000000000000E+000
1,1065634E-001	2,829092941246927E-001	4,000000000000000E+000
1,1174325E-001	2,849997668785775E-001	4,000000000000000E+000
1,1268049E-001	2,870307395286451E-001	4,000000000000000E+000
1,1380308E-001	2,882216788776635E-001	4,000000000000000E+000
1,1474648E-001	2,901048626388540E-001	4,000000000000000E+000
1,1571503E-001	2,927240381638203E-001	4,000000000000000E+000
1,1671563E-001	2,992778508406557E-001	4,000000000000000E+000
1,1768262E-001	2,954582909846484E-001	4,000000000000000E+000
1,1876782E-001	2,981553085200086E-001	4,000000000000000E+000
1,1969424E-001	2,994919506470790E-001	4,000000000000000E+000
1,2074295E-001	3,013193397265352E-001	4,000000000000000E+000
1,2176510E-001	3,032097002077450E-001	4,000000000000000E+000
1,2275712E-001	3,046133583670279E-001	4,000000000000000E+000
1,2377250E-001	3,066773172209256E-001	4,000000000000000E+000
1,2471697E-001	3,080628522568280E-001	4,000000000000000E+000
1,2574954E-001	3,104241555039260E-001	4,000000000000000E+000
1,2672372E-001	3,110912425650503E-001	4,000000000000000E+000
1,2775543E-001	3,149180404014068E-001	4,000000000000000E+000
1,2867700E-001	3,157647556832273E-001	4,000000000000000E+000
1,2981124E-001	3,171336230201023E-001	4,000000000000000E+000
1,3083425E-001	3,190735207560165E-001	4,000000000000000E+000
1,3170908E-001	3,207185389474043E-001	4,000000000000000E+000
1,3276656E-001	3,293038524635570E-001	4,000000000000000E+000
1,3374424E-001	3,243130750229799E-001	4,000000000000000E+000
1,3467854E-001	3,268187938568513E-001	4,000000000000000E+000
1,3567014E-001	3,280257589390712E-001	4,000000000000000E+000
1,3684450E-001	3,295421357939237E-001	4,000000000000000E+000
1,3773845E-001	3,319257916106544E-001	4,000000000000000E+000
1,3873366E-001	3,333627588322607E-001	4,000000000000000E+000
1,3974987E-001	3,344429731369026E-001	4,000000000000000E+000
1,4076313E-001	3,375703376303960E-001	4,000000000000000E+000
1,4170802E-001	3,382420965677335E-001	4,000000000000000E+000
1,4278983E-001	3,404751757108100E-001	4,000000000000000E+000
1,4377676E-001	3,411472511943443E-001	4,000000000000000E+000
1,4462104E-001	3,433643611044537E-001	4,000000000000000E+000
1,4573957E-001	3,451644697019631E-001	4,000000000000000E+000
1,4679784E-001	3,454879223524296E-001	4,000000000000000E+000
1,4765270E-001	3,485721881087454E-001	4,000000000000000E+000
1,4876764E-001	3,483331702494379E-001	4,000000000000000E+000
1,4969407E-001	3,498907122347095E-001	4,000000000000000E+000
1,5070583E-001	3,590947622174610E-001	4,000000000000000E+000
1,5173072E-001	3,526711655884158E-001	4,000000000000000E+000
1,5274672E-001	3,541571214898616E-001	4,000000000000000E+000
1,5374681E-001	3,554488935300881E-001	4,000000000000000E+000
1,5479742E-001	3,558368859036527E-001	4,000000000000000E+000
1,5575613E-001	3,566890252857577E-001	4,000000000000000E+000
1,5676619E-001	3,568017546656659E-001	4,000000000000000E+000
1,5765482E-001	3,568360200410514E-001	4,000000000000000E+000
1,5878676E-001	3,578296954640088E-001	4,000000000000000E+000
1,5975137E-001	3,581301094188056E-001	4,000000000000000E+000
1,6073638E-001	3,595807575620735E-001	4,000000000000000E+000
1,6163352E-001	3,604284257679775E-001	4,000000000000000E+000
1,6269179E-001	3,618758899521932E-001	4,000000000000000E+000
1,6374727E-001	3,630279044413744E-001	4,000000000000000E+000
1,6478619E-001	3,649233674320094E-001	4,000000000000000E+000
1,6569777E-001	3,676446675478188E-001	4,000000000000000E+000
1,6671506E-001	3,690225720509064E-001	4,000000000000000E+000
1,6765571E-001	3,711398621607165E-001	4,000000000000000E+000
1,6864687E-001	3,740873519693411E-001	4,000000000000000E+000
1,6969408E-001	3,753227122490204E-001	4,000000000000000E+000
1,7073175E-001	3,774418282943479E-001	4,000000000000000E+000
1,7171909E-001	3,788185504834276E-001	4,000000000000000E+000
1,7271169E-001	3,879601655838406E-001	4,000000000000000E+000
1,7378187E-001	3,850973956545616E-001	4,000000000000000E+000
1,7480507E-001	3,867421930707575E-001	4,000000000000000E+000
1,7576250E-001	3,889419775094010E-001	4,000000000000000E+000
1,7677702E-001	3,912480472742279E-001	4,000000000000000E+000
1,7782234E-001	3,933535764614744E-001	4,000000000000000E+000
1,7867808E-001	3,960248255946996E-001	4,000000000000000E+000
1,7980871E-001	3,975633639428358E-001	4,000000000000000E+000
1,8073428E-001	4,000894434801824E-001	4,000000000000000E+000
1,8182990E-001	4,016791034179441E-001	4,000000000000000E+000
1,8284188E-001	4,039897248148923E-001	4,000000000000000E+000
1,8370356E-001	4,055226460978804E-001	4,000000000000000E+000
1,8467964E-001	4,078958130752053E-001	4,000000000000000E+000
1,8571338E-001	4,111026773850126E-001	4,000000000000000E+000
1,8676491E-001	4,175408868533053E-001	4,000000000000000E+000
1,8769453E-001	4,143711440523905E-001	4,000000000000000E+000
1,8868423E-001	4,172214011454760E-001	4,000000000000000E+000
1,8969811E-001	4,184236912470727E-001	4,000000000000000E+000
1,9084170E-001	4,210612071005420E-001	4,000000000000000E+000
1,9172652E-001	4,220852528233086E-001	4,000000000000000E+000
1,9271663E-001	4,253471492944916E-001	4,000000000000000E+000
1,9369973E-001	4,266648049362853E-001	4,000000000000000E+000
1,9472487E-001	4,287401082563327E-001	4,000000000000000E+000
1,9567868E-001	4,312557988127512E-001	4,000000000000000E+000
1,9666281E-001	4,330921051247678E-001	4,000000000000000E+000
1,9771366E-001	4,343423045550789E-001	4,000000000000000E+000
1,9870888E-001	4,373371985792698E-001	4,000000000000000E+000
1,9979301E-001	4,386922876712767E-001	4,000000000000000E+000
2,0032495E-001	4,386596679687500E-001	4,000000000000000E+000
2,0014152E-001	4,391101151704788E-001	4,000000000000000E+000
2,0060986E-001	4,399175047874451E-001	4,000000000000000E+000
2,0000844E-001	3,386252174774826E-001	4,000000000000000E+000
1,9869795E-001	3,003239627654249E-001	4,000000000000000E+000
1,9773911E-001	3,005085537830992E-001	4,000000000000000E+000
1,9680850E-001	2,910084103544548E-001	4,000000000000000E+000
1,9582963E-001	2,840414569557961E-001	4,000000000000000E+000
1,9476631E-001	2,765721123303395E-001	4,000000000000000E+000
1,9375141E-001	2,659608825472102E-001	4,000000000000000E+000
1,9277273E-001	2,649651862060036E-001	4,000000000000000E+000
1,9179834E-001	2,590236397356633E-001	4,000000000000000E+000
1,9070952E-001	2,542481380256101E-001	4,000000000000000E+000
1,8976186E-001	2,483053328469405E-001	4,000000000000000E+000
1,8874364E-001	2,356415036160291E-001	4,000000000000000E+000
1,8775810E-001	2,365703009741580E-001	4,000000000000000E+000
1,8674995E-001	2,300366392074573E-001	4,000000000000000E+000
1,8584137E-001	2,253203089478327E-001	4,000000000000000E+000
1,8474151E-001	2,195889442227785E-001	4,000000000000000E+000
1,8383166E-001	2,124467052959119E-001	4,000000000000000E+000
1,8270189E-001	2,092316774910115E-001	4,000000000000000E+000
1,8179542E-001	2,079271794581374E-001	4,000000000000000E+000
1,8072399E-001	2,037454786348265E-001	4,000000000000000E+000
1,7980203E-001	2,017342166380129E-001	4,000000000000000E+000
1,7882633E-001	1,984296855387393E-001	4,000000000000000E+000
1,7780653E-001	1,967749409765629E-001	4,000000000000000E+000
1,7673320E-001	1,943485293951308E-001	4,000000000000000E+000
1,7583245E-001	1,921572059832735E-001	4,000000000000000E+000
1,7495953E-001	1,896125577881733E-001	4,000000000000000E+000
1,7386010E-001	1,879528181032383E-001	4,000000000000000E+000
1,7272669E-001	1,780162292222190E-001	4,000000000000000E+000
1,7174679E-001	1,836452728732385E-001	4,000000000000000E+000
1,7066669E-001	1,807064650735510E-001	4,000000000000000E+000
1,6972454E-001	1,785588364194459E-001	4,000000000000000E+000
1,6879557E-001	1,771672722469599E-001	4,000000000000000E+000
1,6776937E-001	1,750746719254606E-001	4,000000000000000E+000
1,6679157E-001	1,728643794906228E-001	4,000000000000000E+000
1,6583712E-001	1,705566229583282E-001	4,000000000000000E+000
1,6474746E-001	1,688172575215714E-001	4,000000000000000E+000
1,6378984E-001	1,669714103530469E-001	4,000000000000000E+000
1,6282326E-001	1,640949591269933E-001	4,000000000000000E+000
1,6186142E-001	1,626460245913932E-001	4,000000000000000E+000
1,6074777E-001	1,601128392309576E-001	4,000000000000000E+000
1,5976909E-001	1,560131210523350E-001	4,000000000000000E+000
1,5874974E-001	1,524476308065164E-001	4,000000000000000E+000
1,5782565E-001	1,538695076273551E-001	4,000000000000000E+000
1,5683681E-001	1,515070481820865E-001	4,000000000000000E+000
1,5581252E-001	1,495030944546067E-001	4,000000000000000E+000
1,5472582E-001	1,477889547305600E-001	4,000000000000000E+000
1,5381171E-001	1,453821654172827E-001	4,000000000000000E+000
1,5281075E-001	1,437855249969291E-001	4,000000000000000E+000
1,5178861E-001	1,415680195334273E-001	4,000000000000000E+000
1,5074053E-001	1,392543178129330E-001	4,000000000000000E+000
1,4971732E-001	1,376779393241228E-001	4,000000000000000E+000
1,4870174E-001	1,352386900560105E-001	4,000000000000000E+000
1,4784876E-001	1,328299826709560E-001	4,000000000000000E+000
1,4681704E-001	1,315330105523274E-001	4,000000000000000E+000
1,4578240E-001	1,286138313589624E-001	4,000000000000000E+000
1,4471097E-001	1,211670662742104E-001	4,000000000000000E+000
1,4381319E-001	1,240518865977522E-001	4,000000000000000E+000
1,4280844E-001	1,225838708988811E-001	4,000000000000000E+000
1,4186460E-001	1,195051017372564E-001	4,000000000000000E+000
1,4089763E-001	1,175398568803865E-001	4,000000000000000E+000
1,3982983E-001	1,155694223190142E-001	4,000000000000000E+000
1,3872488E-001	1,127718696823453E-001	4,000000000000000E+000
1,3785343E-001	1,102916982555242E-001	4,000000000000000E+000
1,3678668E-001	1,081312378907270E-001	4,000000000000000E+000
1,3585134E-001	1,055926359775996E-001	4,000000000000000E+000
1,3483682E-001	1,023670056213939E-001	4,000000000000000E+000
1,3375521E-001	1,005690943307451E-001	4,000000000000000E+000
1,3284731E-001	9,143161875221706E-002	4,000000000000000E+000
1,3183935E-001	9,399355219728846E-002	4,000000000000000E+000
1,3080977E-001	9,081255640679399E-002	4,000000000000000E+000
1,2974472E-001	8,802688119855423E-002	4,000000000000000E+000
1,2878497E-001	8,588709922817861E-002	4,000000000000000E+000
1,2784749E-001	8,199945793926947E-002	4,000000000000000E+000
1,2686354E-001	8,070576971577928E-002	4,000000000000000E+000
1,2572654E-001	7,844053970701594E-002	4,000000000000000E+000
1,2477867E-001	7,643966517773382E-002	4,000000000000000E+000
1,2377922E-001	7,495860288488831E-002	4,000000000000000E+000
1,2270632E-001	7,324414856136918E-002	4,000000000000000E+000
1,2181917E-001	7,121538971033448E-002	4,000000000000000E+000
1,2086685E-001	6,998362388306618E-002	4,000000000000000E+000
1,1978973E-001	6,137942915989315E-002	4,000000000000000E+000
1,1873700E-001	6,660645935011833E-002	4,000000000000000E+000
1,1775984E-001	6,426668605611985E-002	4,000000000000000E+000
1,1682704E-001	6,372397189908185E-002	4,000000000000000E+000
1,1573312E-001	6,147878786497230E-002	4,000000000000000E+000
1,1478377E-001	5,988288448619050E-002	4,000000000000000E+000
1,1380004E-001	5,930729873620716E-002	4,000000000000000E+000
1,1277828E-001	5,718003038459252E-002	4,000000000000000E+000
1,1174297E-001	5,531743318553906E-002	4,000000000000000E+000
1,1083141E-001	5,434504572703103E-002	4,000000000000000E+000
1,0984129E-001	5,345823171794323E-002	4,000000000000000E+000
1,0877052E-001	5,104168261621256E-002	4,000000000000000E+000
1,0779718E-001	4,955627273496566E-002	4,000000000000000E+000
1,0677268E-001	4,769315055131729E-002	4,000000000000000E+000
1,0580062E-001	4,655099335488772E-002	4,000000000000000E+000
1,0480605E-001	4,553438379662125E-002	4,000000000000000E+000
1,0379045E-001	4,353446864277245E-002	4,000000000000000E+000
1,0282667E-001	4,145417422599501E-002	4,000000000000000E+000
1,0181970E-001	3,915819480122684E-002	4,000000000000000E+000
1,0075308E-001	3,382501122218351E-002	4,000000000000000E+000
9,9833243E-002	3,669339739200156E-002	4,000000000000000E+000
9,7222716E-002	3,838122315843623E-002	4,000000000000000E+000
9,4805382E-002	3,765159754160174E-002	4,000000000000000E+000
9,3837969E-002	2,666238534018500E-002	4,000000000000000E+000
9,2768468E-002	2,184080579415121E-002	4,000000000000000E+000
9,1736123E-002	2,303971219387485E-002	4,000000000000000E+000
9,0728186E-002	2,359503879173048E-002	4,000000000000000E+000
8,9747831E-002	2,142038960624230E-002	4,000000000000000E+000
8,8750288E-002	1,884509461686124E-002	4,000000000000000E+000
8,7763786E-002	1,715772301152663E-002	4,000000000000000E+000
8,6941428E-002	1,493116683640339E-002	4,000000000000000E+000
8,5766196E-002	9,183013959651987E-003	4,000000000000000E+000
8,4818549E-002	9,082945891552535E-003	4,000000000000000E+000
8,3704039E-002	1,035694332030195E-002	4,000000000000000E+000
8,2799479E-002	9,927161814024088E-003	4,000000000000000E+000
8,1870720E-002	6,514416199530013E-003	4,000000000000000E+000
8,0852166E-002	3,808007315658167E-003	4,000000000000000E+000
7,9722799E-002	2,305712547644783E-003	4,000000000000000E+000
7,8756243E-002	1,393860923296122E-003	4,000000000000000E+000
7,7809222E-002	-9,077227087459505E-004	4,000000000000000E+000
7,6672643E-002	-3,708515959968073E-003	4,000000000000000E+000
7,5821579E-002	-5,325600971749115E-003	4,000000000000000E+000
7,4847177E-002	-6,690408530024186E-003	4,000000000000000E+000
7,3606357E-002	-8,847537126308008E-003	4,000000000000000E+000
7,2922364E-002	-1,144923232398767E-002	4,000000000000000E+000
7,1821339E-002	-1,369446513692509E-002	4,000000000000000E+000
7,1023695E-002	-1,936241471654887E-002	4,000000000000000E+000
6,9737032E-002	-2,008513900283199E-002	4,000000000000000E+000
6,8919718E-002	-1,856273488859500E-002	4,000000000000000E+000
6,7752562E-002	-1,947997385286732E-002	4,000000000000000E+000
6,6877298E-002	-2,178547109037426E-002	4,000000000000000E+000
6,5868288E-002	-2,372943681419004E-002	4,000000000000000E+000
6,4822771E-002	-2,525421630384189E-002	4,000000000000000E+000
6,3794032E-002	-2,704297222953755E-002	4,000000000000000E+000
6,2906019E-002	-2,787184203043572E-002	4,000000000000000E+000
6,1733358E-002	-2,885329059144065E-002	4,000000000000000E+000
6,0983758E-002	-3,121741957147589E-002	4,000000000000000E+000
5,9693698E-002	-3,262920355902876E-002	4,000000000000000E+000
5,8861732E-002	-3,394961197368995E-002	4,000000000000000E+000
5,7859734E-002	-3,551326571808500E-002	4,000000000000000E+000
5,6763489E-002	-3,728197647594944E-002	4,000000000000000E+000
5,5755548E-002	-3,814163483265365E-002	4,000000000000000E+000
5,4856710E-002	-3,977157538692039E-002	4,000000000000000E+000
5,3954490E-002	-4,164831664012203E-002	4,000000000000000E+000
5,2944891E-002	-4,322139818234250E-002	4,000000000000000E+000
5,1960506E-002	-4,824290446251520E-002	4,000000000000000E+000
5,0810121E-002	-4,943356756120904E-002	4,000000000000000E+000
4,9762908E-002	-4,740727008902457E-002	4,000000000000000E+000
4,8847947E-002	-4,771828231039532E-002	4,000000000000000E+000
4,7804769E-002	-5,016516069170196E-002	4,000000000000000E+000
4,6794698E-002	-5,271044998274488E-002	4,000000000000000E+000
4,5859575E-002	-5,394020064138894E-002	4,000000000000000E+000
4,4767141E-002	-5,527262642863195E-002	4,000000000000000E+000
4,3907162E-002	-5,676791002365955E-002	4,000000000000000E+000
4,2885207E-002	-5,843193849755625E-002	4,000000000000000E+000
4,1831415E-002	-5,966550666036907E-002	4,000000000000000E+000
4,0915605E-002	-6,121748134480876E-002	4,000000000000000E+000
3,9883249E-002	-6,238271459652511E-002	4,000000000000000E+000
3,8867027E-002	-6,437362109621314E-002	4,000000000000000E+000
3,7860997E-002	-6,594761442263686E-002	4,000000000000000E+000
3,6767930E-002	-6,719804480154445E-002	4,000000000000000E+000
3,5827283E-002	-6,880870506736514E-002	4,000000000000000E+000
3,4783248E-002	-7,073375021961192E-002	4,000000000000000E+000
3,3833686E-002	-7,226176640769050E-002	4,000000000000000E+000
3,2972701E-002	-7,576708919239294E-002	4,000000000000000E+000
3,1854983E-002	-7,989865584790484E-002	4,000000000000000E+000
3,0823268E-002	-7,816526538226731E-002	4,000000000000000E+000
2,9856300E-002	-7,704330540339766E-002	4,000000000000000E+000
2,8890600E-002	-7,919605558143084E-002	4,000000000000000E+000
2,7899640E-002	-8,231239101668392E-002	4,000000000000000E+000
2,6787044E-002	-8,405714020934951E-002	4,000000000000000E+000
2,5852554E-002	-8,526296273986289E-002	4,000000000000000E+000
2,4879636E-002	-8,663841781284010E-002	4,000000000000000E+000
2,3915853E-002	-8,810423738193784E-002	4,000000000000000E+000
2,2867151E-002	-8,966494312173551E-002	4,000000000000000E+000
2,1880861E-002	-9,149099445979414E-002	4,000000000000000E+000
2,0835135E-002	-9,321876033855980E-002	4,000000000000000E+000
