Ewe/V	<I>/mA	cycle number	
2,3953769E-002	-1,310950515827343E-001	5,000000000000000E+000
2,2822393E-002	-1,350124907476129E-001	5,000000000000000E+000
2,1573335E-002	-1,339959933183207E-001	5,000000000000000E+000
2,0460427E-002	-1,376695343189767E-001	5,000000000000000E+000
1,9190216E-002	-1,398984927412431E-001	5,000000000000000E+000
1,7964298E-002	-1,413700125768729E-001	5,000000000000000E+000
1,6771857E-002	-1,447494044728550E-001	5,000000000000000E+000
1,5644222E-002	-1,448626575228338E-001	5,000000000000000E+000
1,4463097E-002	-1,470877941254805E-001	5,000000000000000E+000
1,3203999E-002	-1,511844467814725E-001	5,000000000000000E+000
1,1987560E-002	-1,499640315741999E-001	5,000000000000000E+000
1,0832193E-002	-1,538297306930563E-001	5,000000000000000E+000
9,5734457E-003	-1,559388713988779E-001	5,000000000000000E+000
8,3431071E-003	-1,571724311345153E-001	5,000000000000000E+000
7,1333228E-003	-1,591919556602877E-001	5,000000000000000E+000
6,0981456E-003	-1,624849362447600E-001	5,000000000000000E+000
4,7711805E-003	-1,630671923016453E-001	5,000000000000000E+000
3,6197735E-003	-1,646594960798708E-001	5,000000000000000E+000
2,3417831E-003	-1,682546751366722E-001	5,000000000000000E+000
1,1827337E-003	-1,691577221726108E-001	5,000000000000000E+000
-1,0538269E-004	-1,712098017677715E-001	5,000000000000000E+000
-1,2097273E-003	-1,741696990825909E-001	5,000000000000000E+000
-2,3861844E-003	-1,748150660132524E-001	5,000000000000000E+000
-3,6868255E-003	-1,766864645469465E-001	5,000000000000000E+000
-4,7816923E-003	-1,801573589586445E-001	5,000000000000000E+000
-6,0001062E-003	-1,817808393259641E-001	5,000000000000000E+000
-7,1332580E-003	-1,819149779718523E-001	5,000000000000000E+000
-8,4688524E-003	-1,868569774701934E-001	5,000000000000000E+000
-9,6369926E-003	-1,866840236859095E-001	5,000000000000000E+000
-1,0762926E-002	-1,886950744180151E-001	5,000000000000000E+000
-1,2050082E-002	-1,921689437779910E-001	5,000000000000000E+000
-1,3264538E-002	-1,924752053972854E-001	5,000000000000000E+000
-1,4351125E-002	-1,955543829276891E-001	5,000000000000000E+000
-1,5619712E-002	-1,971168856996681E-001	5,000000000000000E+000
-1,6775718E-002	-1,990662213486049E-001	5,000000000000000E+000
-1,8012887E-002	-2,007759033262508E-001	5,000000000000000E+000
-1,9058714E-002	-2,036276476250756E-001	5,000000000000000E+000
-2,0408954E-002	-2,052801751285895E-001	5,000000000000000E+000
-2,1593902E-002	-2,069662193599566E-001	5,000000000000000E+000
-2,2821374E-002	-2,104662886639641E-001	5,000000000000000E+000
-2,4028610E-002	-2,110628659526501E-001	5,000000000000000E+000
-2,5202656E-002	-2,149818946232287E-001	5,000000000000000E+000
-2,6394861E-002	-2,139934974612627E-001	5,000000000000000E+000
-2,7585890E-002	-2,183870601357842E-001	5,000000000000000E+000
-2,8857164E-002	-2,202475232382614E-001	5,000000000000000E+000
-3,0092034E-002	-2,193162884634340E-001	5,000000000000000E+000
-3,1207705E-002	-2,242348496284745E-001	5,000000000000000E+000
-3,2379206E-002	-2,254167646654725E-001	5,000000000000000E+000
-3,3535846E-002	-2,276624900599319E-001	5,000000000000000E+000
-3,4812711E-002	-2,297365283658204E-001	5,000000000000000E+000
-3,6006361E-002	-2,299354656360165E-001	5,000000000000000E+000
-3,7213452E-002	-2,346387586116578E-001	5,000000000000000E+000
-3,8357429E-002	-2,352007704418302E-001	5,000000000000000E+000
-3,9676961E-002	-2,363429211222361E-001	5,000000000000000E+000
-4,0829707E-002	-2,408494241535668E-001	5,000000000000000E+000
-4,2015720E-002	-2,408415683441697E-001	5,000000000000000E+000
-4,3285929E-002	-2,450518939230171E-001	5,000000000000000E+000
-4,4432491E-002	-2,436913034697579E-001	5,000000000000000E+000
-4,5536697E-002	-2,483214241219689E-001	5,000000000000000E+000
-4,6921831E-002	-2,478542166936668E-001	5,000000000000000E+000
-4,7965068E-002	-2,521825746387336E-001	5,000000000000000E+000
-4,9286522E-002	-2,522593419384473E-001	5,000000000000000E+000
-5,0316710E-002	-2,539636268241630E-001	5,000000000000000E+000
-5,1702548E-002	-2,570238419704965E-001	5,000000000000000E+000
-5,2522793E-002	-2,585279043835005E-001	5,000000000000000E+000
-5,4122038E-002	-2,612458194295553E-001	5,000000000000000E+000
-5,5083670E-002	-2,616913041791924E-001	5,000000000000000E+000
-5,6453012E-002	-2,650128037364783E-001	5,000000000000000E+000
-5,7647303E-002	-2,660489111795967E-001	5,000000000000000E+000
-5,8720019E-002	-2,693911808374754E-001	5,000000000000000E+000
-5,9919823E-002	-2,709878463226936E-001	5,000000000000000E+000
-6,1295960E-002	-2,736797770776338E-001	5,000000000000000E+000
-6,2283874E-002	-2,750891412239673E-001	5,000000000000000E+000
-6,3570298E-002	-2,770111141532352E-001	5,000000000000000E+000
-6,4752020E-002	-2,787862409119632E-001	5,000000000000000E+000
-6,5983176E-002	-2,822200211586381E-001	5,000000000000000E+000
-6,7223318E-002	-2,828996374802157E-001	5,000000000000000E+000
-6,8358734E-002	-2,856105630311907E-001	5,000000000000000E+000
-6,9581181E-002	-2,879167046695432E-001	5,000000000000000E+000
-7,0795625E-002	-2,888496695862468E-001	5,000000000000000E+000
-7,2026283E-002	-2,936045935784914E-001	5,000000000000000E+000
-7,3260911E-002	-2,932073696704016E-001	5,000000000000000E+000
-7,4387260E-002	-2,952980588791725E-001	5,000000000000000E+000
-7,5582676E-002	-3,011898815004512E-001	5,000000000000000E+000
-7,6744065E-002	-2,999244933954391E-001	5,000000000000000E+000
-7,8171857E-002	-3,015901822525651E-001	5,000000000000000E+000
-7,9059720E-002	-3,055658194126512E-001	5,000000000000000E+000
-8,0262065E-002	-3,063557277524103E-001	5,000000000000000E+000
-8,1647947E-002	-3,104117448415820E-001	5,000000000000000E+000
-8,2821205E-002	-3,104404944913570E-001	5,000000000000000E+000
-8,3768614E-002	-3,122423234227525E-001	5,000000000000000E+000
-8,5224777E-002	-3,151279777003868E-001	5,000000000000000E+000
-8,6426854E-002	-3,179065691785778E-001	5,000000000000000E+000
-8,7609254E-002	-3,190022642698342E-001	5,000000000000000E+000
-8,8782586E-002	-3,228257438232589E-001	5,000000000000000E+000
-9,0117201E-002	-3,224071958684362E-001	5,000000000000000E+000
-9,1210656E-002	-3,250870543933058E-001	5,000000000000000E+000
-9,2419013E-002	-3,289851065168863E-001	5,000000000000000E+000
-9,3622424E-002	-3,287263610012214E-001	5,000000000000000E+000
-9,4737463E-002	-3,330928747568072E-001	5,000000000000000E+000
-9,5905177E-002	-3,339920914149837E-001	5,000000000000000E+000
-9,7227894E-002	-3,359147143718371E-001	5,000000000000000E+000
-9,8439381E-002	-3,375014808843835E-001	5,000000000000000E+000
-9,9539734E-002	-3,408534148927878E-001	5,000000000000000E+000
-1,0087285E-001	-3,425294645842065E-001	5,000000000000000E+000
-1,0200147E-001	-3,441136310898907E-001	5,000000000000000E+000
-1,0324982E-001	-3,471098044537939E-001	5,000000000000000E+000
-1,0433415E-001	-3,480424124734558E-001	5,000000000000000E+000
-1,0555764E-001	-3,503462440437746E-001	5,000000000000000E+000
-1,0675441E-001	-3,532177082249994E-001	5,000000000000000E+000
-1,0791220E-001	-3,543574255373740E-001	5,000000000000000E+000
-1,0914248E-001	-3,574878292921411E-001	5,000000000000000E+000
-1,1039232E-001	-3,593405734476010E-001	5,000000000000000E+000
-1,1162907E-001	-3,607355067441740E-001	5,000000000000000E+000
-1,1280011E-001	-3,640860779301489E-001	5,000000000000000E+000
-1,1382139E-001	-3,650162640260533E-001	5,000000000000000E+000
-1,1521073E-001	-3,670059885157055E-001	5,000000000000000E+000
-1,1630495E-001	-3,700024824033283E-001	5,000000000000000E+000
-1,1756376E-001	-3,706798660116153E-001	5,000000000000000E+000
-1,1879152E-001	-3,730674637287517E-001	5,000000000000000E+000
-1,1996821E-001	-3,747299523416183E-001	5,000000000000000E+000
-1,2115350E-001	-3,769062138550610E-001	5,000000000000000E+000
-1,2228177E-001	-3,781731742266049E-001	5,000000000000000E+000
-1,2372152E-001	-3,816109107315731E-001	5,000000000000000E+000
-1,2479820E-001	-3,819922275013394E-001	5,000000000000000E+000
-1,2606841E-001	-3,859932118276538E-001	5,000000000000000E+000
-1,2725966E-001	-3,873397080719259E-001	5,000000000000000E+000
-1,2835191E-001	-3,855396728290019E-001	5,000000000000000E+000
-1,2954676E-001	-3,899966607892171E-001	5,000000000000000E+000
-1,3079751E-001	-3,907053221288765E-001	5,000000000000000E+000
-1,3200422E-001	-3,934948010460673E-001	5,000000000000000E+000
-1,3314904E-001	-3,928909230162385E-001	5,000000000000000E+000
-1,3441619E-001	-3,941226754492773E-001	5,000000000000000E+000
-1,3564844E-001	-3,966556313680485E-001	5,000000000000000E+000
-1,3665609E-001	-3,974544688373708E-001	5,000000000000000E+000
-1,3791080E-001	-3,998197800182330E-001	5,000000000000000E+000
-1,3925180E-001	-4,007582399580205E-001	5,000000000000000E+000
-1,4037573E-001	-4,037372035543516E-001	5,000000000000000E+000
-1,4157654E-001	-4,050460805495582E-001	5,000000000000000E+000
-1,4268738E-001	-4,065826994418709E-001	5,000000000000000E+000
-1,4402172E-001	-4,101250856830205E-001	5,000000000000000E+000
-1,4519681E-001	-4,127492511179280E-001	5,000000000000000E+000
-1,4644502E-001	-4,130665323399518E-001	5,000000000000000E+000
-1,4755593E-001	-4,174486390418462E-001	5,000000000000000E+000
-1,4882347E-001	-4,185317280935132E-001	5,000000000000000E+000
-1,5001224E-001	-4,204884970095000E-001	5,000000000000000E+000
-1,5118690E-001	-4,248381394362610E-001	5,000000000000000E+000
-1,5231834E-001	-4,247523466345022E-001	5,000000000000000E+000
-1,5363714E-001	-4,289378669410429E-001	5,000000000000000E+000
-1,5476307E-001	-4,305814923912576E-001	5,000000000000000E+000
-1,5595615E-001	-4,345942536019720E-001	5,000000000000000E+000
-1,5703537E-001	-4,346468393600325E-001	5,000000000000000E+000
-1,5839334E-001	-4,369368006785708E-001	5,000000000000000E+000
-1,5957390E-001	-4,415822006218746E-001	5,000000000000000E+000
-1,6081807E-001	-4,423721853915286E-001	5,000000000000000E+000
-1,6196869E-001	-4,470717746234083E-001	5,000000000000000E+000
-1,6320911E-001	-4,461223096910150E-001	5,000000000000000E+000
-1,6435464E-001	-4,528549040357279E-001	5,000000000000000E+000
-1,6554381E-001	-4,525557482265863E-001	5,000000000000000E+000
-1,6684847E-001	-4,549250224825103E-001	5,000000000000000E+000
-1,6793352E-001	-4,586546575430646E-001	5,000000000000000E+000
-1,6907665E-001	-4,600766518334325E-001	5,000000000000000E+000
-1,7036960E-001	-4,630062081463020E-001	5,000000000000000E+000
-1,7157654E-001	-4,646903542323133E-001	5,000000000000000E+000
-1,7274959E-001	-4,664441589136707E-001	5,000000000000000E+000
-1,7389046E-001	-4,716345974140698E-001	5,000000000000000E+000
-1,7514376E-001	-4,718331002125833E-001	5,000000000000000E+000
-1,7643872E-001	-4,764860184255282E-001	5,000000000000000E+000
-1,7750354E-001	-4,779565100583993E-001	5,000000000000000E+000
-1,7878860E-001	-4,813017458978308E-001	5,000000000000000E+000
-1,8000217E-001	-4,818164683335120E-001	5,000000000000000E+000
-1,8111235E-001	-4,847410587115308E-001	5,000000000000000E+000
-1,8232949E-001	-4,885110880907924E-001	5,000000000000000E+000
-1,8351150E-001	-4,891575212564523E-001	5,000000000000000E+000
-1,8477100E-001	-4,933187518424056E-001	5,000000000000000E+000
-1,8602152E-001	-4,942024632602834E-001	5,000000000000000E+000
-1,8716489E-001	-4,967572037001227E-001	5,000000000000000E+000
-1,8839447E-001	-5,014599024563902E-001	5,000000000000000E+000
-1,8954630E-001	-5,009996738582334E-001	5,000000000000000E+000
-1,9078915E-001	-5,055527164561977E-001	5,000000000000000E+000
-1,9195978E-001	-5,072672836508376E-001	5,000000000000000E+000
-1,9310984E-001	-5,100060703310489E-001	5,000000000000000E+000
-1,9440450E-001	-5,126000129514257E-001	5,000000000000000E+000
-1,9556987E-001	-5,138327602568697E-001	5,000000000000000E+000
-1,9677153E-001	-5,181340714981246E-001	5,000000000000000E+000
-1,9790511E-001	-5,188863150801266E-001	5,000000000000000E+000
-1,9911087E-001	-5,200707937280338E-001	5,000000000000000E+000
-1,9951293E-001	-5,217195749282837E-001	5,000000000000000E+000
-1,9948255E-001	-5,238001346588135E-001	5,000000000000000E+000
-1,9944245E-001	-5,209103226661682E-001	5,000000000000000E+000
-1,9912925E-001	-3,798881774774687E-001	5,000000000000000E+000
-1,9739330E-001	-2,899287030689741E-001	5,000000000000000E+000
-1,9648555E-001	-3,451251501553791E-001	5,000000000000000E+000
-1,9521074E-001	-2,888107344850943E-001	5,000000000000000E+000
-1,9405402E-001	-3,007280697994350E-001	5,000000000000000E+000
-1,9289742E-001	-2,852038007016144E-001	5,000000000000000E+000
-1,9157706E-001	-2,766233348811509E-001	5,000000000000000E+000
-1,9041915E-001	-2,718363582971506E-001	5,000000000000000E+000
-1,8921210E-001	-2,635656535567241E-001	5,000000000000000E+000
-1,8797427E-001	-2,574897768111732E-001	5,000000000000000E+000
-1,8677825E-001	-2,498565787100226E-001	5,000000000000000E+000
-1,8548743E-001	-2,455518813739119E-001	5,000000000000000E+000
-1,8440267E-001	-2,367211838362784E-001	5,000000000000000E+000
-1,8311642E-001	-2,307748710801305E-001	5,000000000000000E+000
-1,8203478E-001	-2,248386298273950E-001	5,000000000000000E+000
-1,8075246E-001	-2,194270975402710E-001	5,000000000000000E+000
-1,7966793E-001	-2,109753739787261E-001	5,000000000000000E+000
-1,7841539E-001	-2,061506634927348E-001	5,000000000000000E+000
-1,7716455E-001	-1,998922744759413E-001	5,000000000000000E+000
-1,7604144E-001	-1,972373535035228E-001	5,000000000000000E+000
-1,7480259E-001	-1,908218212710282E-001	5,000000000000000E+000
-1,7359626E-001	-1,867172174841270E-001	5,000000000000000E+000
-1,7242624E-001	-1,839287856871823E-001	5,000000000000000E+000
-1,7128383E-001	-1,794417004760662E-001	5,000000000000000E+000
-1,6999470E-001	-1,764502046636254E-001	5,000000000000000E+000
-1,6875827E-001	-1,727144141849646E-001	5,000000000000000E+000
-1,6772294E-001	-1,676105993974482E-001	5,000000000000000E+000
-1,6636899E-001	-1,668557951504934E-001	5,000000000000000E+000
-1,6516946E-001	-1,629876664600383E-001	5,000000000000000E+000
-1,6401899E-001	-1,597545014487372E-001	5,000000000000000E+000
-1,6289696E-001	-1,561921988096500E-001	5,000000000000000E+000
-1,6163248E-001	-1,539477573015675E-001	5,000000000000000E+000
-1,6038051E-001	-1,497605519446856E-001	5,000000000000000E+000
-1,5918094E-001	-1,477798153242067E-001	5,000000000000000E+000
-1,5805569E-001	-1,455191490693120E-001	5,000000000000000E+000
-1,5675938E-001	-1,414532553333423E-001	5,000000000000000E+000
-1,5561895E-001	-1,383457574864022E-001	5,000000000000000E+000
-1,5440387E-001	-1,374561777031177E-001	5,000000000000000E+000
-1,5323809E-001	-1,341783733175055E-001	5,000000000000000E+000
-1,5202264E-001	-1,306291094256768E-001	5,000000000000000E+000
-1,5082857E-001	-1,289559043458819E-001	5,000000000000000E+000
-1,4959280E-001	-1,247028372696752E-001	5,000000000000000E+000
-1,4842336E-001	-1,234250513872309E-001	5,000000000000000E+000
-1,4722876E-001	-1,195799291890576E-001	5,000000000000000E+000
-1,4592454E-001	-1,174666575502166E-001	5,000000000000000E+000
-1,4475711E-001	-1,145265913671917E-001	5,000000000000000E+000
-1,4364369E-001	-1,125651644478138E-001	5,000000000000000E+000
-1,4239921E-001	-1,090895940788965E-001	5,000000000000000E+000
-1,4122319E-001	-1,077715150669160E-001	5,000000000000000E+000
-1,4008361E-001	-1,028775542702836E-001	5,000000000000000E+000
-1,3881503E-001	-1,023155438888352E-001	5,000000000000000E+000
-1,3764557E-001	-9,966517527128493E-002	5,000000000000000E+000
-1,3641089E-001	-9,538921092947328E-002	5,000000000000000E+000
-1,3524589E-001	-9,494543804774126E-002	5,000000000000000E+000
-1,3406380E-001	-9,099586731624876E-002	5,000000000000000E+000
-1,3278483E-001	-8,873073922263264E-002	5,000000000000000E+000
-1,3158640E-001	-8,553267675678278E-002	5,000000000000000E+000
-1,3052797E-001	-8,446241575519631E-002	5,000000000000000E+000
-1,2918049E-001	-8,122257546185430E-002	5,000000000000000E+000
-1,2804829E-001	-7,856255430023218E-002	5,000000000000000E+000
-1,2683898E-001	-7,566183124921089E-002	5,000000000000000E+000
-1,2559848E-001	-7,319989823574556E-002	5,000000000000000E+000
-1,2447765E-001	-7,194003815190353E-002	5,000000000000000E+000
-1,2328980E-001	-6,820010244700814E-002	5,000000000000000E+000
-1,2200622E-001	-6,616063361191959E-002	5,000000000000000E+000
-1,2083507E-001	-6,443440755861540E-002	5,000000000000000E+000
-1,1970734E-001	-6,029459784783991E-002	5,000000000000000E+000
-1,1845382E-001	-6,006958286323222E-002	5,000000000000000E+000
-1,1725540E-001	-5,589786041026756E-002	5,000000000000000E+000
-1,1601123E-001	-5,423387866822932E-002	5,000000000000000E+000
-1,1478072E-001	-5,169686646452937E-002	5,000000000000000E+000
-1,1370113E-001	-4,828417774761951E-002	5,000000000000000E+000
-1,1248752E-001	-4,800592736622399E-002	5,000000000000000E+000
-1,1117769E-001	-4,272375306350618E-002	5,000000000000000E+000
-1,1003202E-001	-4,217690331683532E-002	5,000000000000000E+000
-1,0881382E-001	-3,862222840446805E-002	5,000000000000000E+000
-1,0768200E-001	-3,594376148006016E-002	5,000000000000000E+000
-1,0642730E-001	-3,297834834261768E-002	5,000000000000000E+000
-1,0515684E-001	-3,156441012146799E-002	5,000000000000000E+000
-1,0405195E-001	-2,835022612756191E-002	5,000000000000000E+000
-1,0282505E-001	-2,527198790469107E-002	5,000000000000000E+000
-1,0161737E-001	-2,439100698272037E-002	5,000000000000000E+000
-1,0048247E-001	-1,919854160870371E-002	5,000000000000000E+000
-9,6874997E-002	-1,566035473091605E-002	5,000000000000000E+000
-9,3672462E-002	-8,251218128255723E-003	5,000000000000000E+000
-9,2462182E-002	-1,568813533280738E-003	5,000000000000000E+000
-9,1289267E-002	3,480627914642456E-003	5,000000000000000E+000
-8,9952119E-002	5,129902553209026E-003	5,000000000000000E+000
-8,8810265E-002	5,129117301799449E-003	5,000000000000000E+000
-8,7581806E-002	6,037289060663559E-003	5,000000000000000E+000
-8,6491466E-002	8,922252172548439E-003	5,000000000000000E+000
-8,5212268E-002	1,181031174019154E-002	5,000000000000000E+000
-8,4035285E-002	1,468094639494666E-002	5,000000000000000E+000
