Ewe/V	<I>/mA	cycle number	
-3,6516625E-002	-2,764969772305680E-001	5,000000000000000E+000
-3,7771091E-002	-2,810094894461876E-001	5,000000000000000E+000
-3,9003592E-002	-2,810723679959422E-001	5,000000000000000E+000
-4,0096294E-002	-2,850017938806024E-001	5,000000000000000E+000
-4,1438546E-002	-2,863376978655445E-001	5,000000000000000E+000
-4,2445816E-002	-2,877873732725638E-001	5,000000000000000E+000
-4,3770295E-002	-2,912511622826397E-001	5,000000000000000E+000
-4,4993453E-002	-2,916421215308613E-001	5,000000000000000E+000
-4,6186041E-002	-2,941025861892506E-001	5,000000000000000E+000
-4,7431346E-002	-2,979116475045744E-001	5,000000000000000E+000
-4,8645586E-002	-2,983906320856748E-001	5,000000000000000E+000
-4,9758069E-002	-3,011748399369898E-001	5,000000000000000E+000
-5,0998144E-002	-3,036165135800486E-001	5,000000000000000E+000
-5,2214723E-002	-3,037472563683634E-001	5,000000000000000E+000
-5,3353313E-002	-3,083343230558693E-001	5,000000000000000E+000
-5,4585140E-002	-3,098881308774075E-001	5,000000000000000E+000
-5,5706408E-002	-3,102137996832388E-001	5,000000000000000E+000
-5,6928817E-002	-3,149420037408596E-001	5,000000000000000E+000
-5,8204405E-002	-3,154259700828268E-001	5,000000000000000E+000
-5,9371527E-002	-3,171911039001625E-001	5,000000000000000E+000
-6,0495183E-002	-3,210244780984117E-001	5,000000000000000E+000
-6,1825115E-002	-3,224287422166929E-001	5,000000000000000E+000
-6,2931530E-002	-3,234288142045485E-001	5,000000000000000E+000
-6,4209729E-002	-3,273457203672638E-001	5,000000000000000E+000
-6,5309338E-002	-3,283565973699163E-001	5,000000000000000E+000
-6,6559888E-002	-3,298562067448740E-001	5,000000000000000E+000
-6,7709021E-002	-3,333985004617182E-001	5,000000000000000E+000
-6,8927728E-002	-3,350926120334341E-001	5,000000000000000E+000
-7,0152365E-002	-3,361726040926034E-001	5,000000000000000E+000
-7,1380503E-002	-3,399526120715386E-001	5,000000000000000E+000
-7,2591573E-002	-3,407438945723693E-001	5,000000000000000E+000
-7,3627807E-002	-3,437286025490953E-001	5,000000000000000E+000
-7,4994676E-002	-3,460869445482739E-001	5,000000000000000E+000
-7,6130167E-002	-3,469446994907539E-001	5,000000000000000E+000
-7,7347517E-002	-3,483162137110600E-001	5,000000000000000E+000
-7,8568056E-002	-3,521543337523729E-001	5,000000000000000E+000
-7,9864658E-002	-3,526804173986116E-001	5,000000000000000E+000
-8,0941267E-002	-3,548707578943482E-001	5,000000000000000E+000
-8,2296610E-002	-3,574511479258677E-001	5,000000000000000E+000
-8,3395377E-002	-3,578262270980113E-001	5,000000000000000E+000
-8,4729061E-002	-3,610348933100416E-001	5,000000000000000E+000
-8,5700579E-002	-3,642464248955035E-001	5,000000000000000E+000
-8,7025434E-002	-3,642296579545690E-001	5,000000000000000E+000
-8,8183127E-002	-3,680921788758557E-001	5,000000000000000E+000
-8,9271881E-002	-3,700066086948262E-001	5,000000000000000E+000
-9,0560310E-002	-3,728914403365238E-001	5,000000000000000E+000
-9,1721050E-002	-3,736907591422391E-001	5,000000000000000E+000
-9,3004078E-002	-3,749289881110331E-001	5,000000000000000E+000
-9,4074532E-002	-3,785071267134112E-001	5,000000000000000E+000
-9,5392086E-002	-3,815797155731619E-001	5,000000000000000E+000
-9,6515901E-002	-3,819350815309139E-001	5,000000000000000E+000
-9,7822122E-002	-3,862836683789888E-001	5,000000000000000E+000
-9,8913871E-002	-3,881217808272961E-001	5,000000000000000E+000
-1,0026376E-001	-3,884470044480004E-001	5,000000000000000E+000
-1,0131674E-001	-3,940593705434967E-001	5,000000000000000E+000
-1,0257153E-001	-3,938383854951475E-001	5,000000000000000E+000
-1,0374112E-001	-3,975900962034720E-001	5,000000000000000E+000
-1,0510094E-001	-3,986860383000144E-001	5,000000000000000E+000
-1,0614899E-001	-3,999312416288161E-001	5,000000000000000E+000
-1,0737754E-001	-4,050166325436697E-001	5,000000000000000E+000
-1,0856483E-001	-4,057828635149825E-001	5,000000000000000E+000
-1,0974227E-001	-4,073612799704138E-001	5,000000000000000E+000
-1,1093840E-001	-4,114424254986688E-001	5,000000000000000E+000
-1,1213417E-001	-4,115690489954993E-001	5,000000000000000E+000
-1,1343169E-001	-4,162324770026036E-001	5,000000000000000E+000
-1,1450987E-001	-4,169441295649712E-001	5,000000000000000E+000
-1,1569842E-001	-4,185693967845987E-001	5,000000000000000E+000
-1,1703033E-001	-4,238816876464560E-001	5,000000000000000E+000
-1,1808056E-001	-4,259685699793447E-001	5,000000000000000E+000
-1,1937283E-001	-4,245798459224810E-001	5,000000000000000E+000
-1,2060140E-001	-4,297091335799816E-001	5,000000000000000E+000
-1,2177552E-001	-4,300975600533477E-001	5,000000000000000E+000
-1,2292534E-001	-4,344297220878710E-001	5,000000000000000E+000
-1,2419011E-001	-4,358871480174109E-001	5,000000000000000E+000
-1,2534101E-001	-4,375887421925579E-001	5,000000000000000E+000
-1,2656491E-001	-4,431809915091698E-001	5,000000000000000E+000
-1,2781264E-001	-4,424641554726776E-001	5,000000000000000E+000
-1,2891440E-001	-4,436298575493738E-001	5,000000000000000E+000
-1,3021447E-001	-4,492900756584417E-001	5,000000000000000E+000
-1,3125563E-001	-4,502495133783659E-001	5,000000000000000E+000
-1,3264054E-001	-4,522497546169211E-001	5,000000000000000E+000
-1,3368198E-001	-4,536535164462050E-001	5,000000000000000E+000
-1,3498126E-001	-4,581963870829586E-001	5,000000000000000E+000
-1,3614771E-001	-4,583037876420564E-001	5,000000000000000E+000
-1,3730773E-001	-4,615747961733074E-001	5,000000000000000E+000
-1,3861707E-001	-4,635841759456394E-001	5,000000000000000E+000
-1,3967331E-001	-4,659121727346687E-001	5,000000000000000E+000
-1,4098214E-001	-4,688211857185989E-001	5,000000000000000E+000
-1,4203888E-001	-4,702736089454471E-001	5,000000000000000E+000
-1,4343575E-001	-4,743065336995098E-001	5,000000000000000E+000
-1,4458141E-001	-4,744634773427014E-001	5,000000000000000E+000
-1,4576934E-001	-4,773751087228035E-001	5,000000000000000E+000
-1,4692251E-001	-4,813958277874102E-001	5,000000000000000E+000
-1,4816603E-001	-4,817872457292474E-001	5,000000000000000E+000
-1,4931633E-001	-4,847080065886038E-001	5,000000000000000E+000
-1,5053095E-001	-4,877453044626021E-001	5,000000000000000E+000
-1,5170783E-001	-4,884860114349667E-001	5,000000000000000E+000
-1,5296783E-001	-4,920704534742981E-001	5,000000000000000E+000
-1,5414406E-001	-4,946269852678409E-001	5,000000000000000E+000
-1,5522809E-001	-4,958537775436751E-001	5,000000000000000E+000
-1,5652803E-001	-4,990849031514877E-001	5,000000000000000E+000
-1,5771416E-001	-5,013880663275434E-001	5,000000000000000E+000
-1,5895170E-001	-5,044024031850736E-001	5,000000000000000E+000
-1,6017231E-001	-5,052524618373280E-001	5,000000000000000E+000
-1,6138987E-001	-5,085555165661138E-001	5,000000000000000E+000
-1,6245353E-001	-5,111951641307240E-001	5,000000000000000E+000
-1,6375501E-001	-5,118184511342783E-001	5,000000000000000E+000
-1,6485919E-001	-5,172656190805822E-001	5,000000000000000E+000
-1,6616452E-001	-5,171175156288825E-001	5,000000000000000E+000
-1,6735643E-001	-5,189874072524665E-001	5,000000000000000E+000
-1,6847569E-001	-5,232329219234746E-001	5,000000000000000E+000
-1,6973424E-001	-5,245935349742414E-001	5,000000000000000E+000
-1,7091465E-001	-5,276955246011257E-001	5,000000000000000E+000
-1,7210108E-001	-5,281563500563298E-001	5,000000000000000E+000
-1,7337561E-001	-5,290908250543798E-001	5,000000000000000E+000
-1,7445725E-001	-5,336956865826821E-001	5,000000000000000E+000
-1,7577825E-001	-5,348480261034423E-001	5,000000000000000E+000
-1,7690943E-001	-5,376546212765199E-001	5,000000000000000E+000
-1,7808731E-001	-5,406271227704420E-001	5,000000000000000E+000
-1,7946501E-001	-5,395180599557028E-001	5,000000000000000E+000
-1,8055117E-001	-5,437683454645714E-001	5,000000000000000E+000
-1,8178724E-001	-5,455102970202734E-001	5,000000000000000E+000
-1,8271936E-001	-5,465276994811443E-001	5,000000000000000E+000
-1,8427971E-001	-5,502247888922547E-001	5,000000000000000E+000
-1,8524113E-001	-5,502481547580969E-001	5,000000000000000E+000
-1,8659315E-001	-5,515289915018465E-001	5,000000000000000E+000
-1,8767068E-001	-5,530839694870835E-001	5,000000000000000E+000
-1,8904902E-001	-5,538594751636035E-001	5,000000000000000E+000
-1,9010305E-001	-5,575404179506686E-001	5,000000000000000E+000
-1,9137737E-001	-5,568588801952821E-001	5,000000000000000E+000
-1,9244832E-001	-5,574801559991136E-001	5,000000000000000E+000
-1,9384554E-001	-5,592986850102442E-001	5,000000000000000E+000
-1,9484071E-001	-5,598602443933478E-001	5,000000000000000E+000
-1,9611445E-001	-5,644712878253166E-001	5,000000000000000E+000
-1,9729346E-001	-5,627326869871458E-001	5,000000000000000E+000
-1,9868454E-001	-5,641195711731481E-001	5,000000000000000E+000
-1,9944791E-001	-5,681426599621773E-001	5,000000000000000E+000
-1,9957034E-001	-5,688535869121552E-001	5,000000000000000E+000
-1,9935434E-001	-4,430893874658182E-001	5,000000000000000E+000
-1,9778058E-001	-2,348481977436063E-001	5,000000000000000E+000
-1,9623058E-001	-3,035179789108229E-001	5,000000000000000E+000
-1,9549283E-001	-3,242771418558226E-001	5,000000000000000E+000
-1,9414932E-001	-2,614499903672056E-001	5,000000000000000E+000
-1,9281994E-001	-2,677807830644905E-001	5,000000000000000E+000
-1,9159502E-001	-2,692952435420548E-001	5,000000000000000E+000
-1,9080198E-001	-2,493935150861804E-001	5,000000000000000E+000
-1,8898706E-001	-2,476533926566371E-001	5,000000000000000E+000
-1,8826561E-001	-2,423708060178562E-001	5,000000000000000E+000
-1,8682303E-001	-2,316954280767170E-001	5,000000000000000E+000
-1,8570623E-001	-2,294925463696320E-001	5,000000000000000E+000
-1,8454137E-001	-2,236734848141810E-001	5,000000000000000E+000
-1,8330394E-001	-2,173275119814750E-001	5,000000000000000E+000
-1,8209282E-001	-2,117077089389094E-001	5,000000000000000E+000
-1,8092687E-001	-2,065709175421278E-001	5,000000000000000E+000
-1,7960215E-001	-2,026249475548628E-001	5,000000000000000E+000
-1,7848924E-001	-1,984559698978918E-001	5,000000000000000E+000
-1,7732523E-001	-1,915010113282021E-001	5,000000000000000E+000
-1,7606626E-001	-1,876428396251324E-001	5,000000000000000E+000
-1,7495294E-001	-1,850903543419449E-001	5,000000000000000E+000
-1,7366415E-001	-1,779484567685155E-001	5,000000000000000E+000
-1,7246625E-001	-1,773220791214114E-001	5,000000000000000E+000
-1,7126048E-001	-1,718034179303451E-001	5,000000000000000E+000
-1,7001873E-001	-1,662818030950061E-001	5,000000000000000E+000
-1,6889724E-001	-1,657853377875176E-001	5,000000000000000E+000
-1,6761564E-001	-1,595117898821758E-001	5,000000000000000E+000
-1,6654889E-001	-1,550644632985086E-001	5,000000000000000E+000
-1,6533867E-001	-1,544616268969281E-001	5,000000000000000E+000
-1,6410798E-001	-1,483963548822358E-001	5,000000000000000E+000
-1,6292250E-001	-1,436853010479053E-001	5,000000000000000E+000
-1,6174115E-001	-1,424032733215155E-001	5,000000000000000E+000
-1,6044979E-001	-1,377835383302424E-001	5,000000000000000E+000
-1,5937425E-001	-1,340367204156114E-001	5,000000000000000E+000
-1,5809236E-001	-1,304214885436785E-001	5,000000000000000E+000
-1,5684168E-001	-1,277369741992853E-001	5,000000000000000E+000
-1,5580010E-001	-1,235852906872793E-001	5,000000000000000E+000
-1,5438664E-001	-1,197336981465383E-001	5,000000000000000E+000
-1,5333334E-001	-1,181667406668163E-001	5,000000000000000E+000
-1,5214443E-001	-1,139037210765919E-001	5,000000000000000E+000
-1,5097061E-001	-1,109582451624898E-001	5,000000000000000E+000
-1,4968510E-001	-1,065039216557997E-001	5,000000000000000E+000
-1,4847207E-001	-1,031932446877126E-001	5,000000000000000E+000
-1,4731494E-001	-1,023453388134603E-001	5,000000000000000E+000
-1,4619078E-001	-9,831433122356725E-002	5,000000000000000E+000
-1,4493182E-001	-9,410602609514825E-002	5,000000000000000E+000
-1,4376396E-001	-9,064763464266479E-002	5,000000000000000E+000
-1,4246714E-001	-8,918183912518785E-002	5,000000000000000E+000
-1,4132157E-001	-8,538114962478488E-002	5,000000000000000E+000
-1,4005616E-001	-8,268381174356287E-002	5,000000000000000E+000
-1,3896647E-001	-7,974459075463780E-002	5,000000000000000E+000
-1,3771601E-001	-7,608970766348078E-002	5,000000000000000E+000
-1,3652180E-001	-7,229506374548056E-002	5,000000000000000E+000
-1,3538340E-001	-6,964352778460881E-002	5,000000000000000E+000
-1,3418134E-001	-6,756641534351115E-002	5,000000000000000E+000
-1,3285628E-001	-6,552736347118659E-002	5,000000000000000E+000
-1,3174340E-001	-6,107177419363730E-002	5,000000000000000E+000
-1,3038103E-001	-5,892763928191180E-002	5,000000000000000E+000
-1,2930188E-001	-5,550551331489922E-002	5,000000000000000E+000
-1,2813455E-001	-5,410864830547446E-002	5,000000000000000E+000
-1,2688798E-001	-4,937692511238190E-002	5,000000000000000E+000
-1,2570891E-001	-4,557231257085370E-002	5,000000000000000E+000
-1,2444928E-001	-4,771092619490380E-002	5,000000000000000E+000
-1,2345266E-001	-4,012852891550943E-002	5,000000000000000E+000
-1,2217268E-001	-3,861979293880569E-002	5,000000000000000E+000
-1,2095653E-001	-3,680703783713925E-002	5,000000000000000E+000
-1,1978077E-001	-3,351141509753047E-002	5,000000000000000E+000
-1,1853579E-001	-3,109020103497817E-002	5,000000000000000E+000
-1,1732124E-001	-2,745365993124083E-002	5,000000000000000E+000
-1,1607706E-001	-2,542299125451364E-002	5,000000000000000E+000
-1,1489275E-001	-2,427638048997049E-002	5,000000000000000E+000
-1,1371779E-001	-1,820409737788226E-002	5,000000000000000E+000
-1,1261996E-001	-1,616505336790360E-002	5,000000000000000E+000
-1,1128767E-001	-1,523804993053932E-002	5,000000000000000E+000
-1,1021207E-001	-1,274663685924476E-002	5,000000000000000E+000
-1,0580995E-001	-5,185596751625519E-003	5,000000000000000E+000
-1,0185934E-001	7,648350360762349E-003	5,000000000000000E+000
-1,0054943E-001	1,271264037185810E-002	5,000000000000000E+000
-9,9395983E-002	1,601909143829733E-002	5,000000000000000E+000
-9,8142967E-002	1,768580262810083E-002	5,000000000000000E+000
-9,6929014E-002	1,931130752981758E-002	5,000000000000000E+000
-9,5760189E-002	2,074391087161437E-002	5,000000000000000E+000
-9,4511561E-002	2,224645053583019E-002	5,000000000000000E+000
-9,3384206E-002	2,486531555337862E-002	5,000000000000000E+000
-9,2300601E-002	2,901850733798228E-002	5,000000000000000E+000
-9,0965219E-002	3,331829573801734E-002	5,000000000000000E+000
-8,9784026E-002	3,690941644782919E-002	5,000000000000000E+000
-8,8648118E-002	3,931960805008811E-002	5,000000000000000E+000
-8,7461539E-002	4,108147623224395E-002	5,000000000000000E+000
-8,6159065E-002	4,291479776104645E-002	5,000000000000000E+000
-8,4979638E-002	4,468551528892317E-002	5,000000000000000E+000
-8,3767734E-002	4,654046510242754E-002	5,000000000000000E+000
-8,2510330E-002	4,929754728261670E-002	5,000000000000000E+000
-8,1502855E-002	5,220615315785726E-002	5,000000000000000E+000
-8,0283843E-002	5,522115777367387E-002	5,000000000000000E+000
-7,9016738E-002	5,735022456199812E-002	5,000000000000000E+000
-7,7894732E-002	5,927200000021726E-002	5,000000000000000E+000
-7,6571800E-002	6,136310587128357E-002	5,000000000000000E+000
-7,5471126E-002	6,323055695112845E-002	5,000000000000000E+000
-7,4378885E-002	6,569314184404629E-002	5,000000000000000E+000
-7,3044918E-002	6,820428361297019E-002	5,000000000000000E+000
-7,1725167E-002	6,998854177180441E-002	5,000000000000000E+000
-7,0746064E-002	7,203096156633756E-002	5,000000000000000E+000
-6,9422714E-002	7,393779781759147E-002	5,000000000000000E+000
-6,8213783E-002	7,568539182776246E-002	5,000000000000000E+000
-6,6960409E-002	7,820725492934744E-002	5,000000000000000E+000
-6,5689281E-002	8,048731823563941E-002	5,000000000000000E+000
-6,4717464E-002	8,230824075440923E-002	5,000000000000000E+000
-6,3368961E-002	8,471278888087197E-002	5,000000000000000E+000
-6,2316045E-002	8,692442051984428E-002	5,000000000000000E+000
-6,1040137E-002	8,914451213031832E-002	5,000000000000000E+000
-5,9813369E-002	9,133050193109016E-002	5,000000000000000E+000
-5,8570258E-002	9,272481143556499E-002	5,000000000000000E+000
-5,7435907E-002	9,434581940769449E-002	5,000000000000000E+000
-5,6287970E-002	9,708036689725885E-002	5,000000000000000E+000
-5,4983079E-002	9,938174963031976E-002	5,000000000000000E+000
-5,4013323E-002	1,018847036121531E-001	5,000000000000000E+000
-5,2641142E-002	1,039528869463267E-001	5,000000000000000E+000
-5,1472116E-002	1,053885557856931E-001	5,000000000000000E+000
-5,0274577E-002	1,073011835644678E-001	5,000000000000000E+000
-4,5955930E-002	1,141460130746226E-001	5,000000000000000E+000
-4,1767392E-002	1,268532563828763E-001	5,000000000000000E+000
-4,0601261E-002	1,241178560260412E-001	5,000000000000000E+000
-3,9344355E-002	1,240904943853688E-001	5,000000000000000E+000
-3,8129412E-002	1,301850324617351E-001	5,000000000000000E+000
-3,6950905E-002	1,322018153279911E-001	5,000000000000000E+000
-3,5704184E-002	1,323055205931372E-001	5,000000000000000E+000
-3,4558088E-002	1,341989672703980E-001	5,000000000000000E+000
-3,3343565E-002	1,391625975569097E-001	5,000000000000000E+000
-3,2123800E-002	1,384384611414540E-001	5,000000000000000E+000
-3,1028863E-002	1,412876525686848E-001	5,000000000000000E+000
-2,9739583E-002	1,440889072686399E-001	5,000000000000000E+000
-2,8591357E-002	1,444775455984877E-001	5,000000000000000E+000
-2,7365901E-002	1,479520638412972E-001	5,000000000000000E+000
-2,6150247E-002	1,508527837922213E-001	5,000000000000000E+000
-2,5048511E-002	1,514405620681059E-001	5,000000000000000E+000
-2,3811493E-002	1,558971112201647E-001	5,000000000000000E+000
-2,2516580E-002	1,558369829651419E-001	5,000000000000000E+000
-2,1418456E-002	1,575713877876601E-001	5,000000000000000E+000
-2,0102395E-002	1,594809542099638E-001	5,000000000000000E+000
-1,8932166E-002	1,633678628110187E-001	5,000000000000000E+000
-1,7692665E-002	1,638229754236011E-001	5,000000000000000E+000
-1,6536094E-002	1,679764675597351E-001	5,000000000000000E+000
-1,5317608E-002	1,684383749961855E-001	5,000000000000000E+000
-1,4133508E-002	1,697244333724187E-001	5,000000000000000E+000
