Ewe/V	<I>/mA	cycle number	
-7,7831157E-002	-4,954923841675407E-002	2,000000000000000E+000
-7,6878414E-002	-4,843194541818863E-002	2,000000000000000E+000
-7,5803600E-002	-4,651691372338149E-002	2,000000000000000E+000
-7,4854895E-002	-4,602255607864592E-002	2,000000000000000E+000
-7,3062375E-002	-4,717228007963648E-002	2,000000000000000E+000
-7,1275763E-002	-5,027786326443695E-002	2,000000000000000E+000
-7,0275925E-002	-3,550518401445701E-002	2,000000000000000E+000
-6,9344193E-002	-3,906159023042849E-002	2,000000000000000E+000
-6,8364486E-002	-3,651850971639037E-002	2,000000000000000E+000
-6,7344017E-002	-3,521041271030978E-002	2,000000000000000E+000
-6,6350088E-002	-3,374120905452083E-002	2,000000000000000E+000
-6,5257236E-002	-3,204557309961974E-002	2,000000000000000E+000
-6,4241223E-002	-3,057883058823380E-002	2,000000000000000E+000
-6,3239016E-002	-2,882870108684676E-002	2,000000000000000E+000
-6,2355503E-002	-2,691211522970755E-002	2,000000000000000E+000
-6,1262436E-002	-2,083855608038387E-002	2,000000000000000E+000
-6,0364660E-002	-2,355007771822981E-002	2,000000000000000E+000
-5,9354816E-002	-2,030944743859830E-002	2,000000000000000E+000
-5,8268331E-002	-1,882583444077880E-002	2,000000000000000E+000
-5,7282034E-002	-1,742109447756468E-002	2,000000000000000E+000
-5,6163281E-002	-1,571507799316246E-002	2,000000000000000E+000
-5,5289499E-002	-1,493394031179673E-002	2,000000000000000E+000
-5,4329745E-002	-1,313333209933864E-002	2,000000000000000E+000
-5,3324778E-002	-1,190007765399053E-002	2,000000000000000E+000
-5,2264400E-002	-1,062595815245812E-002	2,000000000000000E+000
-5,1314626E-002	-9,568685753846527E-003	2,000000000000000E+000
-5,0351262E-002	-8,177977406174042E-003	2,000000000000000E+000
-4,9252678E-002	-6,567892191621155E-003	2,000000000000000E+000
-4,8218198E-002	-5,614363747655365E-003	2,000000000000000E+000
-4,7400460E-002	-4,202051364093976E-003	2,000000000000000E+000
-4,6309091E-002	-2,953274469796770E-003	2,000000000000000E+000
-4,5373961E-002	-1,225259709574149E-003	2,000000000000000E+000
-4,4309340E-002	-1,676426605112311E-004	2,000000000000000E+000
-4,3334942E-002	1,011244804936320E-003	2,000000000000000E+000
-4,2280082E-002	2,700939390504378E-003	2,000000000000000E+000
-4,1316293E-002	7,861511491581846E-003	2,000000000000000E+000
-4,0276971E-002	5,301679463930982E-003	2,000000000000000E+000
-3,9381746E-002	6,879983391829464E-003	2,000000000000000E+000
-3,8264271E-002	8,537328861873722E-003	2,000000000000000E+000
-3,7353132E-002	9,793985497607446E-003	2,000000000000000E+000
-3,6368538E-002	1,126658916473389E-002	2,000000000000000E+000
-3,5310283E-002	1,317362492490148E-002	2,000000000000000E+000
-3,4359876E-002	1,439497905731616E-002	2,000000000000000E+000
-3,3353414E-002	1,607982065615946E-002	2,000000000000000E+000
-3,2427415E-002	1,817408053062133E-002	2,000000000000000E+000
-3,1323098E-002	1,964523605420257E-002	2,000000000000000E+000
-3,0351883E-002	2,145746385536371E-002	2,000000000000000E+000
-2,9332476E-002	2,283282401589934E-002	2,000000000000000E+000
-2,8245354E-002	2,442010144457332E-002	2,000000000000000E+000
-2,7368177E-002	2,578136161415996E-002	2,000000000000000E+000
-2,6407357E-002	2,732046472859417E-002	2,000000000000000E+000
-2,5397932E-002	2,850988950295802E-002	2,000000000000000E+000
-2,4307834E-002	3,024650052409716E-002	2,000000000000000E+000
-2,3374829E-002	3,138817106891020E-002	2,000000000000000E+000
-2,2417171E-002	3,323239434717454E-002	2,000000000000000E+000
-2,1290626E-002	3,776732167979308E-002	2,000000000000000E+000
-2,0351034E-002	3,456574627651016E-002	2,000000000000000E+000
-1,9421639E-002	3,726983161565539E-002	2,000000000000000E+000
-1,8348103E-002	3,856176127576192E-002	2,000000000000000E+000
-1,7340373E-002	3,943456986518068E-002	2,000000000000000E+000
-1,6309718E-002	4,132380326175044E-002	2,000000000000000E+000
-1,5394754E-002	4,253190693755954E-002	2,000000000000000E+000
-1,4408888E-002	4,375061370147816E-002	2,000000000000000E+000
-1,3390119E-002	4,540682436911281E-002	2,000000000000000E+000
-1,2406166E-002	4,654493989073699E-002	2,000000000000000E+000
-1,1335175E-002	4,830859122254560E-002	2,000000000000000E+000
-1,0379666E-002	4,944328564387335E-002	2,000000000000000E+000
-9,3700271E-003	5,067428124796924E-002	2,000000000000000E+000
-8,3400086E-003	5,223966702275606E-002	2,000000000000000E+000
-7,3874719E-003	5,383031080580446E-002	2,000000000000000E+000
-6,3186050E-003	5,517791447992870E-002	2,000000000000000E+000
-5,4562874E-003	5,656689605934340E-002	2,000000000000000E+000
-4,3706503E-003	5,828615906648360E-002	2,000000000000000E+000
-3,4338229E-003	5,978411061611682E-002	2,000000000000000E+000
-2,3965859E-003	6,121648020214504E-002	2,000000000000000E+000
-1,4199722E-003	6,439058596475278E-002	2,000000000000000E+000
-2,8160008E-004	6,673035648418613E-002	2,000000000000000E+000
6,7390839E-004	6,507345351080107E-002	2,000000000000000E+000
1,5462025E-003	6,792214070446789E-002	2,000000000000000E+000
2,5155088E-003	6,848986225021614E-002	2,000000000000000E+000
3,6049662E-003	7,020295972082169E-002	2,000000000000000E+000
4,5188679E-003	7,218209873988424E-002	2,000000000000000E+000
5,6272177E-003	7,274033352991371E-002	2,000000000000000E+000
6,5873959E-003	7,455149456574062E-002	3,000000000000000E+000
7,5577651E-003	7,597417434185982E-002	3,000000000000000E+000
8,5185794E-003	7,722732873581784E-002	3,000000000000000E+000
9,5982729E-003	7,896346354391426E-002	3,000000000000000E+000
1,0616616E-002	7,994215140610728E-002	3,000000000000000E+000
1,1541557E-002	8,130607664740358E-002	3,000000000000000E+000
1,2550559E-002	8,291078344660115E-002	3,000000000000000E+000
1,3672284E-002	8,427179353829062E-002	3,000000000000000E+000
1,4594040E-002	8,575876198139887E-002	3,000000000000000E+000
1,5622784E-002	8,716990182357354E-002	3,000000000000000E+000
1,6586995E-002	8,852311192701329E-002	3,000000000000000E+000
1,7553331E-002	8,989816298061626E-002	3,000000000000000E+000
1,8651916E-002	9,123764135357459E-002	3,000000000000000E+000
1,9564494E-002	9,369796251283113E-002	3,000000000000000E+000
2,0544007E-002	9,703682394077384E-002	3,000000000000000E+000
2,1594405E-002	9,452455972657647E-002	3,000000000000000E+000
2,2575386E-002	9,730536660774558E-002	3,000000000000000E+000
2,3533229E-002	9,835502035760624E-002	3,000000000000000E+000
2,4465811E-002	9,922633388648888E-002	3,000000000000000E+000
2,5592843E-002	1,008254370341699E-001	3,000000000000000E+000
2,6621588E-002	1,029365304081395E-001	3,000000000000000E+000
2,7553109E-002	1,032496154075492E-001	3,000000000000000E+000
2,8484844E-002	1,054313924590444E-001	3,000000000000000E+000
2,9547764E-002	1,066399949292349E-001	3,000000000000000E+000
3,0571418E-002	1,081036360572201E-001	3,000000000000000E+000
3,2322183E-002	1,097577481947762E-001	3,000000000000000E+000
3,4179348E-002	1,129749446344150E-001	3,000000000000000E+000
3,5040390E-002	1,144237129418696E-001	3,000000000000000E+000
3,6188863E-002	1,161611805243106E-001	3,000000000000000E+000
3,7140973E-002	1,172538732450148E-001	3,000000000000000E+000
3,8209844E-002	1,187708260258664E-001	3,000000000000000E+000
3,9182544E-002	1,204345942112721E-001	3,000000000000000E+000
4,0221851E-002	1,249440580916903E-001	3,000000000000000E+000
4,1144047E-002	1,235913004881399E-001	3,000000000000000E+000
4,2116962E-002	1,251038051624269E-001	3,000000000000000E+000
4,3163329E-002	1,264321717252543E-001	3,000000000000000E+000
4,4109285E-002	1,275198213859561E-001	3,000000000000000E+000
4,5176458E-002	1,295118339799552E-001	3,000000000000000E+000
4,6074431E-002	1,301950981659405E-001	3,000000000000000E+000
4,7176413E-002	1,320359609736550E-001	3,000000000000000E+000
4,8226602E-002	1,328365620639600E-001	3,000000000000000E+000
4,9155146E-002	1,343304639449345E-001	3,000000000000000E+000
5,0142501E-002	1,354989646545923E-001	3,000000000000000E+000
5,1153418E-002	1,364146728430771E-001	3,000000000000000E+000
5,2119542E-002	1,376209828562833E-001	3,000000000000000E+000
5,3130876E-002	1,384674556061833E-001	3,000000000000000E+000
5,4203559E-002	1,399606482074084E-001	3,000000000000000E+000
5,5119161E-002	1,411148015435584E-001	3,000000000000000E+000
5,6129862E-002	1,425133665842526E-001	3,000000000000000E+000
5,7220593E-002	1,441926074136676E-001	3,000000000000000E+000
5,8147229E-002	1,458052202619413E-001	3,000000000000000E+000
5,9169393E-002	1,472113085263929E-001	3,000000000000000E+000
6,0114291E-002	1,489082699408759E-001	3,000000000000000E+000
6,1162781E-002	1,506365098887023E-001	3,000000000000000E+000
6,2156916E-002	1,516798334454914E-001	3,000000000000000E+000
6,3165888E-002	1,567600615219109E-001	3,000000000000000E+000
6,4132437E-002	1,555040180683140E-001	3,000000000000000E+000
6,5176032E-002	1,569112286928833E-001	3,000000000000000E+000
6,6169336E-002	1,585009803271129E-001	3,000000000000000E+000
6,7165807E-002	1,597980087778219E-001	3,000000000000000E+000
6,8086937E-002	1,611905830601850E-001	3,000000000000000E+000
6,9109298E-002	1,628348934076111E-001	3,000000000000000E+000
7,0125952E-002	1,638405745616187E-001	3,000000000000000E+000
7,1103960E-002	1,656095381024198E-001	3,000000000000000E+000
7,2115518E-002	1,673715019909054E-001	3,000000000000000E+000
7,3152959E-002	1,686245142094167E-001	3,000000000000000E+000
7,4121848E-002	1,697826866552044E-001	3,000000000000000E+000
7,5111948E-002	1,709755869944476E-001	3,000000000000000E+000
7,6099724E-002	1,724670511127141E-001	3,000000000000000E+000
7,7089630E-002	1,739120529447171E-001	3,000000000000000E+000
7,8132391E-002	1,745810526966430E-001	3,000000000000000E+000
7,9076216E-002	1,751826199728792E-001	3,000000000000000E+000
8,0108367E-002	1,763636006249322E-001	3,000000000000000E+000
8,1098258E-002	1,768656916424840E-001	3,000000000000000E+000
8,2170740E-002	1,777524437703617E-001	3,000000000000000E+000
8,3189078E-002	1,789445476477147E-001	3,000000000000000E+000
8,4121235E-002	1,805108306256848E-001	3,000000000000000E+000
8,5106619E-002	1,854784279130404E-001	3,000000000000000E+000
8,6187184E-002	1,842109837000152E-001	3,000000000000000E+000
8,7143965E-002	1,858898749471543E-001	3,000000000000000E+000
8,8160828E-002	1,872869381008462E-001	3,000000000000000E+000
8,9117818E-002	1,889822587319134E-001	3,000000000000000E+000
9,0154208E-002	1,909938395773580E-001	3,000000000000000E+000
9,1145165E-002	1,922968116381925E-001	3,000000000000000E+000
9,2170082E-002	1,942039340889705E-001	3,000000000000000E+000
9,3153611E-002	1,957319835847662E-001	3,000000000000000E+000
9,4104238E-002	1,966572869569077E-001	3,000000000000000E+000
9,5141262E-002	1,989930904237562E-001	3,000000000000000E+000
9,6160673E-002	2,004068132826240E-001	3,000000000000000E+000
9,7104922E-002	2,017410640837625E-001	3,000000000000000E+000
9,8237477E-002	2,034516485226864E-001	3,000000000000000E+000
9,9187687E-002	2,051251695439639E-001	3,000000000000000E+000
1,0010201E-001	2,064043344386546E-001	3,000000000000000E+000
1,0110718E-001	2,079394800045220E-001	3,000000000000000E+000
1,0217245E-001	2,093250495381653E-001	3,000000000000000E+000
1,0317066E-001	2,132420642430790E-001	3,000000000000000E+000
1,0415880E-001	2,122733862423860E-001	3,000000000000000E+000
1,0516524E-001	2,131003453525618E-001	3,000000000000000E+000
1,0623433E-001	2,139738499342158E-001	3,000000000000000E+000
1,0711256E-001	2,144743080845943E-001	3,000000000000000E+000
1,0809778E-001	2,149479876841527E-001	3,000000000000000E+000
1,0910170E-001	2,150807529299831E-001	3,000000000000000E+000
1,1015655E-001	2,157174064907145E-001	3,000000000000000E+000
1,1115239E-001	2,165618511951632E-001	3,000000000000000E+000
1,1210790E-001	2,181998686476909E-001	3,000000000000000E+000
1,1315193E-001	2,197431649417716E-001	3,000000000000000E+000
1,1415393E-001	2,216268713430809E-001	3,000000000000000E+000
1,1515742E-001	2,234757300724999E-001	3,000000000000000E+000
1,1613055E-001	2,252049165545038E-001	3,000000000000000E+000
1,1706164E-001	2,273428003019142E-001	3,000000000000000E+000
1,1816192E-001	2,290703974302033E-001	3,000000000000000E+000
1,1919256E-001	2,311114585156444E-001	3,000000000000000E+000
1,2020392E-001	2,327060475428056E-001	3,000000000000000E+000
1,2119381E-001	2,342455904258207E-001	3,000000000000000E+000
1,2212045E-001	2,364668078694701E-001	3,000000000000000E+000
1,2309337E-001	2,380479215514963E-001	3,000000000000000E+000
1,2409748E-001	2,398532614525821E-001	3,000000000000000E+000
1,2518229E-001	2,449079108967771E-001	3,000000000000000E+000
1,2620652E-001	2,436371830085085E-001	3,000000000000000E+000
1,2720259E-001	2,450658114264819E-001	3,000000000000000E+000
1,2816955E-001	2,470541596412666E-001	3,000000000000000E+000
1,2909916E-001	2,485571844606769E-001	3,000000000000000E+000
1,3015275E-001	2,500538298756712E-001	3,000000000000000E+000
1,3116047E-001	2,507877278193420E-001	3,000000000000000E+000
1,3219793E-001	2,522485262921312E-001	3,000000000000000E+000
1,3316552E-001	2,527803831682034E-001	3,000000000000000E+000
1,3413717E-001	2,537844821086366E-001	3,000000000000000E+000
1,3518101E-001	2,542256154119982E-001	3,000000000000000E+000
1,3618788E-001	2,538655350605650E-001	3,000000000000000E+000
1,3715908E-001	2,533560275979756E-001	3,000000000000000E+000
1,3813731E-001	2,536391885692466E-001	3,000000000000000E+000
1,3914824E-001	2,541318027716546E-001	3,000000000000000E+000
1,4010012E-001	2,554594362930720E-001	3,000000000000000E+000
1,4117961E-001	2,580181596955904E-001	3,000000000000000E+000
1,4215550E-001	2,592244932893664E-001	3,000000000000000E+000
1,4316364E-001	2,619861847617555E-001	3,000000000000000E+000
1,4408709E-001	2,641594207379985E-001	3,000000000000000E+000
1,4515871E-001	2,659238238249810E-001	3,000000000000000E+000
1,4615287E-001	2,683711740860923E-001	3,000000000000000E+000
1,4711761E-001	2,719328718052980E-001	3,000000000000000E+000
1,4802714E-001	2,738461014555975E-001	3,000000000000000E+000
1,4906819E-001	2,748850872998858E-001	3,000000000000000E+000
1,5018439E-001	2,768577844577118E-001	3,000000000000000E+000
1,5110464E-001	2,788160837565865E-001	3,000000000000000E+000
1,5207948E-001	2,807755968533456E-001	3,000000000000000E+000
1,5314771E-001	2,822210905659537E-001	3,000000000000000E+000
1,5413125E-001	2,846267618394158E-001	3,000000000000000E+000
1,5514684E-001	2,862384323444640E-001	3,000000000000000E+000
1,5620063E-001	2,877741435335737E-001	3,000000000000000E+000
1,5717056E-001	2,902636470842284E-001	3,000000000000000E+000
1,5820144E-001	2,914492903639463E-001	3,000000000000000E+000
1,5907180E-001	2,925741672515875E-001	3,000000000000000E+000
1,6014388E-001	2,936217679590403E-001	3,000000000000000E+000
1,6115162E-001	2,946409175638109E-001	3,000000000000000E+000
1,6215487E-001	2,949978631351984E-001	3,000000000000000E+000
1,6312693E-001	2,950526467627962E-001	3,000000000000000E+000
1,6404910E-001	2,941160402260721E-001	3,000000000000000E+000
1,6520587E-001	2,932984594824837E-001	3,000000000000000E+000
1,6614482E-001	2,925765261105804E-001	3,000000000000000E+000
1,6720094E-001	2,928256952048593E-001	3,000000000000000E+000
1,6811506E-001	2,940452062369643E-001	3,000000000000000E+000
1,6909479E-001	2,965653336917367E-001	3,000000000000000E+000
1,7010081E-001	2,986532662374275E-001	3,000000000000000E+000
1,7111968E-001	3,045837822008060E-001	3,000000000000000E+000
1,7215528E-001	3,038630228127457E-001	3,000000000000000E+000
1,7308556E-001	3,068200100678955E-001	3,000000000000000E+000
1,7410007E-001	3,094610869884507E-001	3,000000000000000E+000
1,7523517E-001	3,118070269572639E-001	3,000000000000000E+000
1,7609176E-001	3,144126030512995E-001	3,000000000000000E+000
1,7710945E-001	3,162897282228299E-001	3,000000000000000E+000
1,7810188E-001	3,187718472650500E-001	3,000000000000000E+000
1,7907885E-001	3,217876360027336E-001	3,000000000000000E+000
1,8014197E-001	3,234563879927439E-001	3,000000000000000E+000
1,8111765E-001	3,256564960659789E-001	3,000000000000000E+000
1,8215276E-001	3,277428793565691E-001	3,000000000000000E+000
1,8307048E-001	3,296412151669061E-001	3,000000000000000E+000
1,8409750E-001	3,351423140201311E-001	3,000000000000000E+000
1,8517336E-001	3,342564472049063E-001	3,000000000000000E+000
1,8616751E-001	3,362178410817354E-001	3,000000000000000E+000
1,8716888E-001	3,373392551309538E-001	3,000000000000000E+000
1,8812056E-001	3,384743679780513E-001	3,000000000000000E+000
1,8904613E-001	3,387849671352265E-001	3,000000000000000E+000
1,9015619E-001	3,395279400930225E-001	3,000000000000000E+000
1,9117452E-001	3,391024553372226E-001	3,000000000000000E+000
1,9213811E-001	3,375409526957419E-001	3,000000000000000E+000
1,9311549E-001	3,350120967305790E-001	3,000000000000000E+000
1,9416864E-001	3,336561027552098E-001	3,000000000000000E+000
1,9508933E-001	3,333868633490065E-001	3,000000000000000E+000
1,9616500E-001	3,341401468496779E-001	3,000000000000000E+000
1,9715212E-001	3,367893458344047E-001	3,000000000000000E+000
1,9809598E-001	3,394781008311032E-001	3,000000000000000E+000
1,9912831E-001	3,425344832293302E-001	3,000000000000000E+000
1,9998653E-001	3,450071078592121E-001	3,000000000000000E+000
2,0050180E-001	3,472185234228764E-001	3,000000000000000E+000
2,0068821E-001	3,537807166576386E-001	3,000000000000000E+000
1,9976480E-001	2,828577643312107E-001	3,000000000000000E+000
1,9882302E-001	2,781793144014155E-001	3,000000000000000E+000
1,9786325E-001	2,734328524157830E-001	3,000000000000000E+000
1,9687080E-001	2,697122342004974E-001	3,000000000000000E+000
1,9579473E-001	2,668958587002843E-001	3,000000000000000E+000
1,9471206E-001	2,635028326573470E-001	3,000000000000000E+000
1,9377588E-001	2,603319241768784E-001	3,000000000000000E+000
1,9270407E-001	2,543975750708771E-001	3,000000000000000E+000
1,9177742E-001	2,546083027393449E-001	3,000000000000000E+000
1,9082022E-001	2,520368220284590E-001	3,000000000000000E+000
1,8982437E-001	2,495629650074993E-001	3,000000000000000E+000
1,8881941E-001	2,468741117303992E-001	3,000000000000000E+000
1,8785033E-001	2,445121706825576E-001	3,000000000000000E+000
1,8682604E-001	2,417271911916838E-001	3,000000000000000E+000
1,8582489E-001	2,388486922459876E-001	3,000000000000000E+000
1,8493626E-001	2,353196121985102E-001	3,000000000000000E+000
1,8379542E-001	2,320380005726799E-001	3,000000000000000E+000
1,8280953E-001	2,244026831273613E-001	3,000000000000000E+000
1,8181925E-001	2,237493069195708E-001	3,000000000000000E+000
