Ewe/V	<I>/mA	cycle number	
7,2397985E-002	1,169608379541722E-001	4,000000000000000E+000
7,3396578E-002	1,189394106191617E-001	4,000000000000000E+000
7,4362278E-002	1,207121493881220E-001	4,000000000000000E+000
7,5262599E-002	1,222283643221962E-001	4,000000000000000E+000
7,6273717E-002	1,238621952598566E-001	4,000000000000000E+000
7,7370815E-002	1,255701037330760E-001	4,000000000000000E+000
7,8391925E-002	1,264760991972356E-001	4,000000000000000E+000
7,9292238E-002	1,272609040520529E-001	4,000000000000000E+000
8,0232464E-002	1,270247104715694E-001	4,000000000000000E+000
8,1365645E-002	1,273466502833693E-001	4,000000000000000E+000
8,2350977E-002	1,302663134928381E-001	4,000000000000000E+000
8,3355598E-002	1,313012256804444E-001	4,000000000000000E+000
8,4384136E-002	1,331873658389127E-001	4,000000000000000E+000
8,5362144E-002	1,350721417477835E-001	4,000000000000000E+000
8,6369663E-002	1,368925761327975E-001	4,000000000000000E+000
8,7346613E-002	1,386385739574008E-001	4,000000000000000E+000
8,8392973E-002	1,400991672546501E-001	4,000000000000000E+000
8,9420438E-002	1,413238646497053E-001	4,000000000000000E+000
9,0411618E-002	1,420251121399584E-001	4,000000000000000E+000
9,1316603E-002	1,417410124472727E-001	4,000000000000000E+000
9,2398636E-002	1,415693304432488E-001	4,000000000000000E+000
9,3294702E-002	1,430248892693617E-001	4,000000000000000E+000
9,4396681E-002	1,449612234029227E-001	4,000000000000000E+000
9,5339231E-002	1,470491182472973E-001	4,000000000000000E+000
9,6298158E-002	1,491833582899909E-001	4,000000000000000E+000
9,7286135E-002	1,511559609530699E-001	4,000000000000000E+000
9,8444149E-002	1,529995754913047E-001	4,000000000000000E+000
9,9369302E-002	1,547263971081483E-001	4,000000000000000E+000
1,0035601E-001	1,560288948627810E-001	4,000000000000000E+000
1,0128945E-001	1,567601307847166E-001	4,000000000000000E+000
1,0230801E-001	1,566525121322937E-001	4,000000000000000E+000
1,0337920E-001	1,558249417554454E-001	4,000000000000000E+000
1,0434852E-001	1,566292209792195E-001	4,000000000000000E+000
1,0541868E-001	1,602683671301718E-001	4,000000000000000E+000
1,0629791E-001	1,616025901813476E-001	4,000000000000000E+000
1,0734683E-001	1,637462253544351E-001	4,000000000000000E+000
1,0835562E-001	1,659450105012019E-001	4,000000000000000E+000
1,0934128E-001	1,680114291677324E-001	4,000000000000000E+000
1,1035134E-001	1,697461783747984E-001	4,000000000000000E+000
1,1140280E-001	1,714576678695501E-001	4,000000000000000E+000
1,1240692E-001	1,722621129204831E-001	4,000000000000000E+000
1,1332888E-001	1,721898799900108E-001	4,000000000000000E+000
1,1430625E-001	1,709268995284760E-001	4,000000000000000E+000
1,1528809E-001	1,711106324671872E-001	4,000000000000000E+000
1,1638264E-001	1,731719262725511E-001	4,000000000000000E+000
1,1733581E-001	1,758430964934323E-001	4,000000000000000E+000
1,1841317E-001	1,782466566569547E-001	4,000000000000000E+000
1,1942748E-001	1,806420971880904E-001	4,000000000000000E+000
1,2035859E-001	1,827723035692337E-001	4,000000000000000E+000
1,2133872E-001	1,847305289573137E-001	4,000000000000000E+000
1,2230505E-001	1,867092028087769E-001	4,000000000000000E+000
1,2338454E-001	1,877085934738045E-001	4,000000000000000E+000
1,2427954E-001	1,878455248488871E-001	4,000000000000000E+000
1,2540233E-001	1,862749584812533E-001	4,000000000000000E+000
1,2625764E-001	1,853500624980644E-001	4,000000000000000E+000
1,2733118E-001	1,872716324265902E-001	4,000000000000000E+000
1,2835215E-001	1,919833631254724E-001	4,000000000000000E+000
1,2931114E-001	1,932913056850709E-001	4,000000000000000E+000
1,3032313E-001	1,958405609691041E-001	4,000000000000000E+000
1,3133956E-001	1,981377031102225E-001	4,000000000000000E+000
1,3224538E-001	2,003871409084512E-001	4,000000000000000E+000
1,3333124E-001	2,023379582635787E-001	4,000000000000000E+000
1,3430627E-001	2,038358058090566E-001	4,000000000000000E+000
1,3540785E-001	2,040968434195269E-001	4,000000000000000E+000
1,3631919E-001	2,023465914858718E-001	4,000000000000000E+000
1,3737808E-001	2,003343520272112E-001	4,000000000000000E+000
1,3835163E-001	2,019615425486809E-001	4,000000000000000E+000
1,3937315E-001	2,048281220788217E-001	4,000000000000000E+000
1,4039533E-001	2,080587393569724E-001	4,000000000000000E+000
1,4132111E-001	2,111012539998813E-001	4,000000000000000E+000
1,4238766E-001	2,136380832504345E-001	4,000000000000000E+000
1,4330621E-001	2,159254752375466E-001	4,000000000000000E+000
1,4439915E-001	2,198567413897428E-001	4,000000000000000E+000
1,4530212E-001	2,203430455109032E-001	4,000000000000000E+000
1,4632343E-001	2,206138828079465E-001	4,000000000000000E+000
1,4733924E-001	2,191296216376399E-001	4,000000000000000E+000
1,4829202E-001	2,162156164642344E-001	4,000000000000000E+000
1,4932546E-001	2,167291688146413E-001	4,000000000000000E+000
1,5033120E-001	2,196250807976825E-001	4,000000000000000E+000
1,5136269E-001	2,231840037016402E-001	4,000000000000000E+000
1,5230544E-001	2,264676786683224E-001	4,000000000000000E+000
1,5331785E-001	2,292731155951815E-001	4,000000000000000E+000
1,5427038E-001	2,323038358310310E-001	4,000000000000000E+000
1,5529914E-001	2,344686587996501E-001	4,000000000000000E+000
1,5632704E-001	2,368840632477287E-001	4,000000000000000E+000
1,5734048E-001	2,375869374998203E-001	4,000000000000000E+000
1,5821172E-001	2,363547775549470E-001	4,000000000000000E+000
1,5936296E-001	2,326191377101674E-001	4,000000000000000E+000
1,6031379E-001	2,316770294198296E-001	4,000000000000000E+000
1,6130370E-001	2,345959216149318E-001	4,000000000000000E+000
1,6225898E-001	2,383813729371742E-001	4,000000000000000E+000
1,6331299E-001	2,421701478047491E-001	4,000000000000000E+000
1,6431241E-001	2,460746702013732E-001	4,000000000000000E+000
1,6528915E-001	2,492062763345472E-001	4,000000000000000E+000
1,6631363E-001	2,516482550029941E-001	4,000000000000000E+000
1,6732116E-001	2,541579325441954E-001	4,000000000000000E+000
1,6838409E-001	2,551678962384658E-001	4,000000000000000E+000
1,6933388E-001	2,544692354621700E-001	4,000000000000000E+000
1,7036004E-001	2,504553149488804E-001	4,000000000000000E+000
1,7120549E-001	2,473018048233937E-001	4,000000000000000E+000
1,7234831E-001	2,496811279820077E-001	4,000000000000000E+000
1,7333926E-001	2,536455484245117E-001	4,000000000000000E+000
1,7435230E-001	2,585800834069092E-001	4,000000000000000E+000
1,7534836E-001	2,622544863778691E-001	4,000000000000000E+000
1,7629623E-001	2,658014029126472E-001	4,000000000000000E+000
1,7735341E-001	2,685242614674357E-001	4,000000000000000E+000
1,7829745E-001	2,713444283301083E-001	4,000000000000000E+000
1,7934638E-001	2,732776996714097E-001	4,000000000000000E+000
1,8037450E-001	2,724349218317206E-001	4,000000000000000E+000
1,8133253E-001	2,688510331359737E-001	4,000000000000000E+000
1,8237701E-001	2,638699112597993E-001	4,000000000000000E+000
1,8327369E-001	2,651445180591612E-001	4,000000000000000E+000
1,8426956E-001	2,696897700704908E-001	4,000000000000000E+000
1,8528028E-001	2,759603164331219E-001	4,000000000000000E+000
1,8630789E-001	2,792514235954042E-001	4,000000000000000E+000
1,8729460E-001	2,832564470116745E-001	4,000000000000000E+000
1,8834203E-001	2,864149234223150E-001	4,000000000000000E+000
1,8928014E-001	2,894259613973116E-001	4,000000000000000E+000
1,9028617E-001	2,916812974683660E-001	4,000000000000000E+000
1,9131322E-001	2,913859536595380E-001	4,000000000000000E+000
1,9237804E-001	2,880265425752706E-001	4,000000000000000E+000
1,9333802E-001	2,811718224030395E-001	4,000000000000000E+000
1,9437419E-001	2,811123994696474E-001	4,000000000000000E+000
1,9519043E-001	2,860201615150325E-001	4,000000000000000E+000
1,9631998E-001	2,913519246848644E-001	4,000000000000000E+000
1,9729760E-001	2,965928706926872E-001	4,000000000000000E+000
1,9829406E-001	3,007744487926916E-001	4,000000000000000E+000
1,9930032E-001	3,062451254507459E-001	4,000000000000000E+000
2,0011449E-001	3,080700860048329E-001	4,000000000000000E+000
2,0037621E-001	3,093242615461349E-001	4,000000000000000E+000
1,9977970E-001	2,826670967387395E-001	4,000000000000000E+000
1,9886878E-001	2,766967512736169E-001	4,000000000000000E+000
1,9780162E-001	2,697501977629679E-001	4,000000000000000E+000
1,9679260E-001	2,590973062647716E-001	4,000000000000000E+000
1,9580518E-001	2,476050328739259E-001	4,000000000000000E+000
1,9477636E-001	2,467993909355115E-001	4,000000000000000E+000
1,9384143E-001	2,479045938148543E-001	4,000000000000000E+000
1,9275217E-001	2,490711459821013E-001	4,000000000000000E+000
1,9182321E-001	2,497609204923110E-001	4,000000000000000E+000
1,9081758E-001	2,498603273114126E-001	4,000000000000000E+000
1,8979777E-001	2,495596676168075E-001	4,000000000000000E+000
1,8884842E-001	2,485479661436001E-001	4,000000000000000E+000
1,8784069E-001	2,468001693487170E-001	4,000000000000000E+000
1,8689854E-001	2,424928486968083E-001	4,000000000000000E+000
1,8579039E-001	2,354288076016082E-001	4,000000000000000E+000
1,8484023E-001	2,257573964695139E-001	4,000000000000000E+000
1,8388237E-001	2,212638435418284E-001	4,000000000000000E+000
1,8280250E-001	2,234034877684388E-001	4,000000000000000E+000
1,8182264E-001	2,248902753303275E-001	4,000000000000000E+000
1,8080644E-001	2,258330037886331E-001	4,000000000000000E+000
1,7979258E-001	2,262908242366930E-001	4,000000000000000E+000
1,7882374E-001	2,260106950653382E-001	4,000000000000000E+000
1,7780586E-001	2,256548666498732E-001	4,000000000000000E+000
1,7685363E-001	2,244248305688847E-001	4,000000000000000E+000
1,7588304E-001	2,214130358770490E-001	4,000000000000000E+000
1,7485896E-001	2,158495831061851E-001	4,000000000000000E+000
1,7379880E-001	2,073848329277492E-001	4,000000000000000E+000
1,7281762E-001	2,030698760516110E-001	4,000000000000000E+000
1,7175597E-001	2,034032749426040E-001	4,000000000000000E+000
1,7074718E-001	2,044217974568419E-001	4,000000000000000E+000
1,6973583E-001	2,053818453655198E-001	4,000000000000000E+000
1,6887309E-001	2,057465393855056E-001	4,000000000000000E+000
1,6787682E-001	2,059611135886774E-001	4,000000000000000E+000
1,6678078E-001	2,053024272468904E-001	4,000000000000000E+000
1,6587709E-001	2,045048709820807E-001	4,000000000000000E+000
1,6478062E-001	2,021104744463056E-001	4,000000000000000E+000
1,6386269E-001	1,982044358565300E-001	4,000000000000000E+000
1,6282904E-001	1,891645909356026E-001	4,000000000000000E+000
1,6181497E-001	1,852183872488924E-001	4,000000000000000E+000
1,6091043E-001	1,846479692979277E-001	4,000000000000000E+000
1,5986216E-001	1,854814736655466E-001	4,000000000000000E+000
1,5881579E-001	1,862283885409983E-001	4,000000000000000E+000
1,5782715E-001	1,864399243215176E-001	4,000000000000000E+000
1,5683196E-001	1,865095400458410E-001	4,000000000000000E+000
1,5583102E-001	1,860183795258679E-001	4,000000000000000E+000
1,5485515E-001	1,854077375976848E-001	4,000000000000000E+000
1,5382873E-001	1,837815952797726E-001	4,000000000000000E+000
1,5282524E-001	1,807286680883013E-001	4,000000000000000E+000
1,5182281E-001	1,748691267437410E-001	4,000000000000000E+000
1,5078537E-001	1,690241227926754E-001	4,000000000000000E+000
1,4978909E-001	1,673944116121642E-001	4,000000000000000E+000
1,4880939E-001	1,678151386548530E-001	4,000000000000000E+000
1,4784582E-001	1,683359246494036E-001	4,000000000000000E+000
1,4685741E-001	1,686909470396736E-001	4,000000000000000E+000
1,4587493E-001	1,684876792650256E-001	4,000000000000000E+000
1,4484300E-001	1,682717457965563E-001	4,000000000000000E+000
1,4390087E-001	1,674426327183565E-001	4,000000000000000E+000
1,4287892E-001	1,662416874465567E-001	4,000000000000000E+000
1,4188832E-001	1,620713065171406E-001	4,000000000000000E+000
1,4082995E-001	1,590220931641483E-001	4,000000000000000E+000
1,3985343E-001	1,531589373394291E-001	4,000000000000000E+000
1,3884124E-001	1,507176705636084E-001	4,000000000000000E+000
1,3785347E-001	1,507417834708806E-001	4,000000000000000E+000
1,3686231E-001	1,511983074661756E-001	4,000000000000000E+000
1,3581209E-001	1,513516405183402E-001	4,000000000000000E+000
1,3484661E-001	1,510532154115261E-001	4,000000000000000E+000
1,3383509E-001	1,505938338771194E-001	4,000000000000000E+000
1,3283329E-001	1,499082250520583E-001	4,000000000000000E+000
1,3188690E-001	1,488171955053177E-001	4,000000000000000E+000
1,3085519E-001	1,467537388067552E-001	4,000000000000000E+000
1,2982135E-001	1,434819697643872E-001	4,000000000000000E+000
1,2889493E-001	1,381710795858118E-001	4,000000000000000E+000
1,2792313E-001	1,332713970397083E-001	4,000000000000000E+000
1,2680881E-001	1,339481180464781E-001	4,000000000000000E+000
1,2586647E-001	1,339822895824918E-001	4,000000000000000E+000
1,2479887E-001	1,340233241207898E-001	4,000000000000000E+000
1,2385397E-001	1,336789705307670E-001	4,000000000000000E+000
1,2285516E-001	1,333812902060654E-001	4,000000000000000E+000
1,2185443E-001	1,325706667266784E-001	4,000000000000000E+000
1,2091868E-001	1,317262034863231E-001	4,000000000000000E+000
1,1979397E-001	1,300894867076909E-001	4,000000000000000E+000
1,1885121E-001	1,273171262884580E-001	4,000000000000000E+000
1,1785961E-001	1,228114787868602E-001	4,000000000000000E+000
1,1693510E-001	1,192230869739971E-001	4,000000000000000E+000
1,1577345E-001	1,181178576209478E-001	4,000000000000000E+000
1,1484513E-001	1,176789098039824E-001	4,000000000000000E+000
1,1386818E-001	1,177302131049887E-001	4,000000000000000E+000
1,1286554E-001	1,172541332845056E-001	4,000000000000000E+000
1,1184444E-001	1,169282319024205E-001	4,000000000000000E+000
1,1083885E-001	1,160849855902296E-001	4,000000000000000E+000
1,0975999E-001	1,153347169704460E-001	4,000000000000000E+000
1,0874632E-001	1,139540936694377E-001	4,000000000000000E+000
1,0786743E-001	1,118366465282938E-001	4,000000000000000E+000
1,0680155E-001	1,083711657535147E-001	4,000000000000000E+000
1,0585538E-001	1,029174513942390E-001	4,000000000000000E+000
1,0488270E-001	1,025901246746930E-001	4,000000000000000E+000
1,0376099E-001	1,019206402857822E-001	4,000000000000000E+000
1,0281716E-001	1,017926696998376E-001	4,000000000000000E+000
1,0180964E-001	1,012791511085300E-001	4,000000000000000E+000
1,0088682E-001	1,008275505327789E-001	4,000000000000000E+000
9,9888436E-002	1,000017543081884E-001	4,000000000000000E+000
9,8821059E-002	9,905501256731375E-002	4,000000000000000E+000
9,7763859E-002	9,796448146786396E-002	4,000000000000000E+000
9,6796259E-002	9,625418105645656E-002	4,000000000000000E+000
9,5874071E-002	9,346912421837983E-002	4,000000000000000E+000
9,4836414E-002	8,952342834392646E-002	4,000000000000000E+000
9,3832932E-002	8,758944878354646E-002	4,000000000000000E+000
9,2835382E-002	8,669222312703484E-002	4,000000000000000E+000
9,1868207E-002	8,619772860159447E-002	4,000000000000000E+000
9,0880007E-002	8,581357660565381E-002	4,000000000000000E+000
8,9860387E-002	8,489871953821015E-002	4,000000000000000E+000
8,8795982E-002	8,432977785425366E-002	4,000000000000000E+000
8,7779552E-002	8,344228783001495E-002	4,000000000000000E+000
8,6943120E-002	8,230415742878858E-002	4,000000000000000E+000
8,5806549E-002	8,080668040309780E-002	4,000000000000000E+000
8,4856987E-002	7,847120092871296E-002	4,000000000000000E+000
8,3863035E-002	7,374984695990039E-002	4,000000000000000E+000
8,2934536E-002	7,224522540518223E-002	4,000000000000000E+000
8,1850596E-002	7,152721326349809E-002	4,000000000000000E+000
8,0823548E-002	7,068007319510261E-002	4,000000000000000E+000
7,9835773E-002	7,017444053457830E-002	4,000000000000000E+000
7,8854159E-002	6,946766533440474E-002	4,000000000000000E+000
7,7866174E-002	6,855169190438826E-002	4,000000000000000E+000
7,6790720E-002	6,740275178863508E-002	4,000000000000000E+000
7,5742446E-002	6,660541742005255E-002	4,000000000000000E+000
7,4773982E-002	6,546325771207018E-002	4,000000000000000E+000
7,3773049E-002	6,326994172262934E-002	4,000000000000000E+000
7,2846621E-002	6,058612314087375E-002	4,000000000000000E+000
7,1795374E-002	5,801825429726815E-002	4,000000000000000E+000
7,0838600E-002	5,647761780872126E-002	4,000000000000000E+000
6,9820039E-002	5,577315519460346E-002	4,000000000000000E+000
6,8822287E-002	5,510420105592484E-002	4,000000000000000E+000
6,7859560E-002	5,414072174958329E-002	4,000000000000000E+000
6,6934623E-002	5,339563312871326E-002	4,000000000000000E+000
6,5774053E-002	5,235818933040171E-002	4,000000000000000E+000
6,4872891E-002	5,134053854271772E-002	4,000000000000000E+000
6,3917808E-002	4,986152922976073E-002	4,000000000000000E+000
6,2916026E-002	4,857319384744341E-002	4,000000000000000E+000
6,1795615E-002	4,480862834370092E-002	4,000000000000000E+000
6,0356528E-002	4,717526139898442E-002	4,000000000000000E+000
5,9223216E-002	3,983768318883252E-002	4,000000000000000E+000
5,8331821E-002	3,959628216128945E-002	4,000000000000000E+000
5,7077207E-002	3,887107199558093E-002	4,000000000000000E+000
5,6247801E-002	3,795118645454451E-002	4,000000000000000E+000
5,5229034E-002	3,705314553722196E-002	4,000000000000000E+000
5,4243166E-002	3,597861036865224E-002	4,000000000000000E+000
5,3172607E-002	3,480823407880956E-002	4,000000000000000E+000
5,2147679E-002	3,360387228894973E-002	4,000000000000000E+000
5,1180489E-002	3,182022896578041E-002	4,000000000000000E+000
5,0276566E-002	2,961458002769013E-002	4,000000000000000E+000
4,9199846E-002	2,743166432008831E-002	4,000000000000000E+000
4,8197642E-002	2,610359867362097E-002	4,000000000000000E+000
4,7276944E-002	2,507801634190543E-002	4,000000000000000E+000
4,6263691E-002	2,421130528414839E-002	4,000000000000000E+000
4,5302667E-002	2,308442716538495E-002	4,000000000000000E+000
4,4276256E-002	2,218144303360198E-002	4,000000000000000E+000
4,3155596E-002	2,098101432029920E-002	4,000000000000000E+000
4,2289246E-002	1,990163540553860E-002	4,000000000000000E+000
4,1199476E-002	1,795737782743312E-002	4,000000000000000E+000
4,0390778E-002	1,675990394195884E-002	4,000000000000000E+000
3,9141484E-002	1,486555020393874E-002	4,000000000000000E+000
3,8187884E-002	1,285262977061966E-002	4,000000000000000E+000
3,7170179E-002	1,142917944148567E-002	4,000000000000000E+000
3,6281113E-002	1,016305746290729E-002	4,000000000000000E+000
3,5181254E-002	9,052251461306936E-003	4,000000000000000E+000
3,4190506E-002	8,077768474187758E-003	4,000000000000000E+000
3,3239879E-002	6,879880671880972E-003	4,000000000000000E+000
3,2194365E-002	6,061972925198042E-003	4,000000000000000E+000
3,1273250E-002	4,677040115455895E-003	4,000000000000000E+000
