Ewe/V	<I>/mA	cycle number	
-1,0594233E-001	-4,658181309544775E-001	2,000000000000000E+000
-1,0490701E-001	-4,621345747986592E-001	2,000000000000000E+000
-1,0394653E-001	-4,554919740961250E-001	2,000000000000000E+000
-1,0215312E-001	-4,163905130990311E-001	2,000000000000000E+000
-1,0044040E-001	-4,389661763949926E-001	2,000000000000000E+000
-9,9359661E-002	-4,318071358009346E-001	2,000000000000000E+000
-9,8330721E-002	-4,249842078942381E-001	2,000000000000000E+000
-9,7310245E-002	-4,185849207246477E-001	2,000000000000000E+000
-9,6322052E-002	-4,117714574870961E-001	2,000000000000000E+000
-9,5317513E-002	-4,042141905002685E-001	2,000000000000000E+000
-9,4461776E-002	-3,949522364418938E-001	2,000000000000000E+000
-9,3346849E-002	-3,860416755908056E-001	2,000000000000000E+000
-9,2333809E-002	-3,757935847776617E-001	2,000000000000000E+000
-9,1432236E-002	-3,609044821674197E-001	2,000000000000000E+000
-9,0410069E-002	-3,470437276797993E-001	2,000000000000000E+000
-8,9323796E-002	-3,351321872841146E-001	2,000000000000000E+000
-8,8284224E-002	-3,267717284357374E-001	2,000000000000000E+000
-8,7376267E-002	-3,209910880153357E-001	2,000000000000000E+000
-8,6341798E-002	-3,177940157345596E-001	2,000000000000000E+000
-8,5400738E-002	-3,150649940750245E-001	2,000000000000000E+000
-8,4417835E-002	-3,127725716266366E-001	2,000000000000000E+000
-8,3476767E-002	-3,100890195152406E-001	2,000000000000000E+000
-8,2359508E-002	-3,075537175043586E-001	2,000000000000000E+000
-8,1254557E-002	-3,043673655225165E-001	2,000000000000000E+000
-8,0485001E-002	-3,014165932674784E-001	2,000000000000000E+000
-7,9348691E-002	-2,939739050343642E-001	2,000000000000000E+000
-7,8413323E-002	-2,920887592093395E-001	2,000000000000000E+000
-7,7403270E-002	-2,886658524318273E-001	2,000000000000000E+000
-7,6379620E-002	-2,847073597885252E-001	2,000000000000000E+000
-7,5330719E-002	-2,796345056655494E-001	2,000000000000000E+000
-7,4363753E-002	-2,753119054509101E-001	2,000000000000000E+000
-7,3371947E-002	-2,707351965105360E-001	2,000000000000000E+000
-7,2355099E-002	-2,656542562569175E-001	2,000000000000000E+000
-7,1475156E-002	-2,609381622686562E-001	2,000000000000000E+000
-7,0302062E-002	-2,560017905974128E-001	2,000000000000000E+000
-6,9473080E-002	-2,501523893895667E-001	2,000000000000000E+000
-6,8464503E-002	-2,436767784852734E-001	2,000000000000000E+000
-6,7313477E-002	-2,371326616137384E-001	2,000000000000000E+000
-6,6456899E-002	-2,293900372201780E-001	2,000000000000000E+000
-6,5324359E-002	-2,218859970388518E-001	2,000000000000000E+000
-6,4506829E-002	-2,131414018674858E-001	2,000000000000000E+000
-6,3365370E-002	-2,026518635943324E-001	2,000000000000000E+000
-6,2375896E-002	-1,914911379701350E-001	2,000000000000000E+000
-6,1402775E-002	-1,814276695173846E-001	2,000000000000000E+000
-6,0435589E-002	-1,741963158387485E-001	2,000000000000000E+000
-5,9458643E-002	-1,679994954029085E-001	2,000000000000000E+000
-5,8384046E-002	-1,639304179698226E-001	2,000000000000000E+000
-5,7413474E-002	-1,595789522786313E-001	2,000000000000000E+000
-5,6294929E-002	-1,559970805990609E-001	2,000000000000000E+000
-5,5306736E-002	-1,520036164697053E-001	2,000000000000000E+000
-5,4382011E-002	-1,480237659868886E-001	2,000000000000000E+000
-5,3415041E-002	-1,440657206629916E-001	2,000000000000000E+000
-5,2404340E-002	-1,402863962705143E-001	2,000000000000000E+000
-5,1412743E-002	-1,319524388398143E-001	2,000000000000000E+000
-5,0368972E-002	-1,301265314557689E-001	2,000000000000000E+000
-4,9404126E-002	-1,254426862061440E-001	2,000000000000000E+000
-4,8442245E-002	-1,208495521956745E-001	2,000000000000000E+000
-4,7434527E-002	-1,161218560365440E-001	2,000000000000000E+000
-4,6402808E-002	-1,112213701902269E-001	2,000000000000000E+000
-4,5459405E-002	-1,065620765051180E-001	2,000000000000000E+000
-4,4410069E-002	-1,011414605891329E-001	2,000000000000000E+000
-4,3415505E-002	-9,609162645776637E-002	2,000000000000000E+000
-4,2399924E-002	-9,099989274464948E-002	2,000000000000000E+000
-4,1397080E-002	-8,572720767309255E-002	2,000000000000000E+000
-4,0443484E-002	-7,970529836085127E-002	2,000000000000000E+000
-3,9443187E-002	-7,352543897771557E-002	2,000000000000000E+000
-3,8381547E-002	-6,711043577201459E-002	2,000000000000000E+000
-3,7557654E-002	-6,024253596357676E-002	2,000000000000000E+000
-3,6461830E-002	-5,335676605722656E-002	2,000000000000000E+000
-3,5400823E-002	-4,535710011583005E-002	2,000000000000000E+000
-3,4420267E-002	-3,641139814216210E-002	2,000000000000000E+000
-3,3460516E-002	-2,853038849005113E-002	2,000000000000000E+000
-3,2358747E-002	-2,147739553927548E-002	2,000000000000000E+000
-3,0577043E-002	-1,313157435227674E-002	2,000000000000000E+000
-2,9054599E-002	-5,716553962985101E-003	2,000000000000000E+000
-2,8043052E-002	3,636760829269621E-003	2,000000000000000E+000
-2,7028322E-002	5,616654811698665E-003	2,000000000000000E+000
-2,5798550E-002	1,121282654316424E-002	2,000000000000000E+000
-2,4830518E-002	1,630589553517194E-002	2,000000000000000E+000
-2,3943793E-002	2,142940619928096E-002	2,000000000000000E+000
-2,3018992E-002	2,940048667046050E-002	2,000000000000000E+000
-2,2099897E-002	3,220918889726632E-002	2,000000000000000E+000
-2,0851020E-002	3,635051901478120E-002	2,000000000000000E+000
-1,9925021E-002	4,228223609970883E-002	2,000000000000000E+000
-1,8787591E-002	4,666562343158551E-002	2,000000000000000E+000
-1,7957117E-002	5,252305723519790E-002	2,000000000000000E+000
-1,6976140E-002	5,709694285501934E-002	2,000000000000000E+000
-1,6083894E-002	6,267346617985625E-002	2,000000000000000E+000
-1,5000382E-002	6,779831112362467E-002	2,000000000000000E+000
-1,4061222E-002	7,289306065973132E-002	2,000000000000000E+000
-1,3114422E-002	7,863619650015607E-002	2,000000000000000E+000
-1,2033032E-002	8,428396071152156E-002	2,000000000000000E+000
-1,1150765E-002	9,009189638567916E-002	2,000000000000000E+000
-1,0145585E-002	9,577846043329297E-002	2,000000000000000E+000
-8,8877911E-003	1,016319171434995E-001	2,000000000000000E+000
-7,9980930E-003	1,075273235845898E-001	2,000000000000000E+000
-5,4452354E-003	1,276745337175124E-001	2,000000000000000E+000
-4,3489877E-003	1,305073980733547E-001	2,000000000000000E+000
-3,5072649E-003	1,364655245173103E-001	2,000000000000000E+000
-2,5031476E-003	1,422337317684050E-001	2,000000000000000E+000
-1,4519033E-003	1,476088608744458E-001	2,000000000000000E+000
-5,1996106E-004	1,532101048829242E-001	2,000000000000000E+000
4,1848325E-004	1,575918187736539E-001	2,000000000000000E+000
8,5050793E-004	1,608194112777710E-001	3,000000000000000E+000
1,3579703E-003	1,625528725433267E-001	3,000000000000000E+000
2,3177208E-003	1,684304683650324E-001	3,000000000000000E+000
3,3400948E-003	1,732606398096936E-001	3,000000000000000E+000
4,2274576E-003	1,788968351643740E-001	3,000000000000000E+000
5,2810628E-003	1,872739550631706E-001	3,000000000000000E+000
6,4076125E-003	1,897730579496266E-001	3,000000000000000E+000
7,3747868E-003	1,954326240682160E-001	3,000000000000000E+000
8,2899584E-003	2,006150240777065E-001	3,000000000000000E+000
9,3823839E-003	2,063212032015951E-001	3,000000000000000E+000
1,0316449E-002	2,115934045804261E-001	3,000000000000000E+000
1,1422462E-002	2,167378323307880E-001	3,000000000000000E+000
1,2373297E-002	2,222820299729293E-001	3,000000000000000E+000
1,3312456E-002	2,275455988710746E-001	3,000000000000000E+000
1,4472388E-002	2,327309678851937E-001	3,000000000000000E+000
1,5284177E-002	2,384719240556789E-001	3,000000000000000E+000
1,6431583E-002	2,434463709877379E-001	3,000000000000000E+000
1,7363526E-002	2,486504394457576E-001	3,000000000000000E+000
1,8364673E-002	2,534308720431815E-001	3,000000000000000E+000
1,9375797E-002	2,588399870372893E-001	3,000000000000000E+000
2,0326633E-002	2,632448414288882E-001	3,000000000000000E+000
2,1391248E-002	2,679090080006672E-001	3,000000000000000E+000
2,2284131E-002	2,723889044589473E-001	3,000000000000000E+000
2,3343017E-002	2,773754219007154E-001	3,000000000000000E+000
2,4421643E-002	2,822843838948756E-001	3,000000000000000E+000
2,5385216E-002	2,877922669932673E-001	3,000000000000000E+000
2,6352821E-002	2,947854611556977E-001	3,000000000000000E+000
2,7368825E-002	3,000736285466701E-001	3,000000000000000E+000
2,8381221E-002	3,061748255665107E-001	3,000000000000000E+000
2,9224854E-002	3,121880115941167E-001	3,000000000000000E+000
3,0334687E-002	3,173404806034856E-001	3,000000000000000E+000
3,1226505E-002	3,236242584211562E-001	3,000000000000000E+000
3,2382835E-002	3,291666523501704E-001	3,000000000000000E+000
3,3353627E-002	3,342454514673197E-001	3,000000000000000E+000
3,4323137E-002	3,403713159366624E-001	3,000000000000000E+000
3,5273928E-002	3,457617517302043E-001	3,000000000000000E+000
3,6350872E-002	3,534532662791507E-001	3,000000000000000E+000
3,7471317E-002	3,576843936203256E-001	3,000000000000000E+000
3,8264852E-002	3,625021926386087E-001	3,000000000000000E+000
3,9364494E-002	3,688396493542112E-001	3,000000000000000E+000
4,0334437E-002	3,739823703912817E-001	3,000000000000000E+000
4,1282300E-002	3,786783124734123E-001	3,000000000000000E+000
4,2384278E-002	3,848563670180742E-001	3,000000000000000E+000
4,3306243E-002	3,892035197932285E-001	3,000000000000000E+000
4,4350483E-002	3,947520797503090E-001	3,000000000000000E+000
4,5273721E-002	3,989688266689591E-001	3,000000000000000E+000
4,6269771E-002	4,033077092737798E-001	3,000000000000000E+000
4,7262639E-002	4,073626966112183E-001	3,000000000000000E+000
4,8379052E-002	4,101697821687504E-001	3,000000000000000E+000
4,9260043E-002	4,134594205404738E-001	3,000000000000000E+000
5,0296646E-002	4,150414812999479E-001	3,000000000000000E+000
5,1313497E-002	4,173844338187749E-001	3,000000000000000E+000
5,2357309E-002	4,219113764508320E-001	3,000000000000000E+000
5,3371191E-002	4,272653685572241E-001	3,000000000000000E+000
5,4337095E-002	4,337754124361606E-001	3,000000000000000E+000
5,5269890E-002	4,403944526954247E-001	3,000000000000000E+000
5,6289505E-002	4,469116112838165E-001	3,000000000000000E+000
5,7596970E-002	4,533267761839355E-001	3,000000000000000E+000
5,8171216E-002	4,598500002951695E-001	3,000000000000000E+000
5,9293576E-002	4,660605069560306E-001	3,000000000000000E+000
6,0296211E-002	4,726012530736625E-001	3,000000000000000E+000
6,1387144E-002	4,782980619671076E-001	3,000000000000000E+000
6,2357932E-002	4,835565251349996E-001	3,000000000000000E+000
6,3334025E-002	4,897711736719224E-001	3,000000000000000E+000
6,4226493E-002	4,949160680795703E-001	3,000000000000000E+000
6,5381110E-002	5,008307659688152E-001	3,000000000000000E+000
6,6311151E-002	5,067412126291968E-001	3,000000000000000E+000
6,7309499E-002	5,157998952911171E-001	3,000000000000000E+000
6,8189219E-002	5,192686574947505E-001	3,000000000000000E+000
6,9326647E-002	5,240317551522604E-001	3,000000000000000E+000
7,0341162E-002	5,299938546700638E-001	3,000000000000000E+000
7,1221523E-002	5,348187548936254E-001	3,000000000000000E+000
7,2373599E-002	5,398287857986208E-001	3,000000000000000E+000
7,3287502E-002	5,430116152080409E-001	3,000000000000000E+000
7,4384816E-002	5,470188154011142E-001	3,000000000000000E+000
7,5326517E-002	5,495513210900986E-001	3,000000000000000E+000
7,6177150E-002	5,513944222281388E-001	3,000000000000000E+000
7,7344730E-002	5,522956743629450E-001	3,000000000000000E+000
7,8372627E-002	5,504200715675136E-001	3,000000000000000E+000
7,9246402E-002	5,512336909564013E-001	3,000000000000000E+000
8,0275573E-002	5,535817662667899E-001	3,000000000000000E+000
8,1334032E-002	5,581636667872498E-001	3,000000000000000E+000
8,2304612E-002	5,654909691980334E-001	3,000000000000000E+000
8,3172016E-002	5,729137465047334E-001	3,000000000000000E+000
8,4283546E-002	5,802816114284939E-001	3,000000000000000E+000
8,5171968E-002	5,876660499618307E-001	3,000000000000000E+000
8,6290725E-002	5,955251109682855E-001	3,000000000000000E+000
8,7260656E-002	6,023828845678105E-001	3,000000000000000E+000
8,8312969E-002	6,095737556202554E-001	3,000000000000000E+000
8,9330241E-002	6,161513151083575E-001	3,000000000000000E+000
9,0260908E-002	6,230891154458114E-001	3,000000000000000E+000
9,1304719E-002	6,289617826437794E-001	3,000000000000000E+000
9,2455529E-002	6,352834602196999E-001	3,000000000000000E+000
9,3270920E-002	6,415405495920119E-001	3,000000000000000E+000
9,4355077E-002	6,477988706384270E-001	3,000000000000000E+000
9,5276192E-002	6,542560014770302E-001	3,000000000000000E+000
9,6252494E-002	6,602824836865926E-001	3,000000000000000E+000
9,7309902E-002	6,658001035555392E-001	3,000000000000000E+000
9,8332502E-002	6,764660253603427E-001	3,000000000000000E+000
9,9234037E-002	6,777266657704271E-001	3,000000000000000E+000
1,0031691E-001	6,826839322845162E-001	3,000000000000000E+000
1,0127687E-001	6,856910513403540E-001	3,000000000000000E+000
1,0215129E-001	6,882610832754947E-001	3,000000000000000E+000
1,0334732E-001	6,902293692239505E-001	3,000000000000000E+000
1,0432043E-001	6,906479708333064E-001	3,000000000000000E+000
1,0531224E-001	6,880779306197344E-001	3,000000000000000E+000
1,0631147E-001	6,836022050637371E-001	3,000000000000000E+000
1,0730879E-001	6,795725903680783E-001	3,000000000000000E+000
1,0828977E-001	6,791341745087678E-001	3,000000000000000E+000
1,0922702E-001	6,842513564560155E-001	3,000000000000000E+000
1,1023029E-001	6,917676173874909E-001	3,000000000000000E+000
1,1133970E-001	7,004941225362353E-001	3,000000000000000E+000
1,1215043E-001	7,096670366202806E-001	3,000000000000000E+000
1,1325665E-001	7,188372176864934E-001	3,000000000000000E+000
1,1431065E-001	7,281945478688518E-001	3,000000000000000E+000
1,1532942E-001	7,366579779320295E-001	3,000000000000000E+000
1,1615861E-001	7,460059279886391E-001	3,000000000000000E+000
1,1723067E-001	7,536120575645775E-001	3,000000000000000E+000
1,1824901E-001	7,613118641699348E-001	3,000000000000000E+000
1,1938156E-001	7,684145910768923E-001	3,000000000000000E+000
1,2029652E-001	7,754926578555681E-001	3,000000000000000E+000
1,2135965E-001	7,832409181735596E-001	3,000000000000000E+000
1,2225337E-001	7,905676451304755E-001	3,000000000000000E+000
1,2347019E-001	7,971111150561967E-001	3,000000000000000E+000
1,2437115E-001	8,037640066920897E-001	3,000000000000000E+000
1,2535658E-001	8,107892143954016E-001	3,000000000000000E+000
1,2631209E-001	8,169514649651131E-001	3,000000000000000E+000
1,2722832E-001	8,231693645421823E-001	3,000000000000000E+000
1,2822926E-001	8,281624169709794E-001	3,000000000000000E+000
1,2921385E-001	8,309664047426635E-001	3,000000000000000E+000
1,3028695E-001	8,319381676200379E-001	3,000000000000000E+000
1,3122763E-001	8,362549721027985E-001	3,000000000000000E+000
1,3236077E-001	8,323722430504934E-001	3,000000000000000E+000
1,3319251E-001	8,260069633834091E-001	3,000000000000000E+000
1,3422529E-001	8,163538751284545E-001	3,000000000000000E+000
1,3527316E-001	8,078073736590676E-001	3,000000000000000E+000
1,3635635E-001	8,038228835849193E-001	3,000000000000000E+000
1,3722283E-001	8,075713319703954E-001	3,000000000000000E+000
1,3839848E-001	8,165322709828651E-001	3,000000000000000E+000
1,3925017E-001	8,283029915764937E-001	3,000000000000000E+000
1,4035322E-001	8,400090272124467E-001	3,000000000000000E+000
1,4131320E-001	8,522326317098421E-001	3,000000000000000E+000
1,4236654E-001	8,631707004581912E-001	3,000000000000000E+000
1,4327171E-001	8,740664197442447E-001	3,000000000000000E+000
1,4432617E-001	8,853527750923416E-001	3,000000000000000E+000
1,4533347E-001	8,961081883042255E-001	3,000000000000000E+000
1,4626287E-001	9,053541918595647E-001	3,000000000000000E+000
1,4728163E-001	9,145216732285952E-001	3,000000000000000E+000
1,4828108E-001	9,223729986180039E-001	3,000000000000000E+000
1,4926821E-001	9,315627587234836E-001	3,000000000000000E+000
1,5025258E-001	9,398144311271626E-001	3,000000000000000E+000
1,5125161E-001	9,524703942653208E-001	3,000000000000000E+000
1,5228795E-001	9,576867389389214E-001	3,000000000000000E+000
1,5321247E-001	9,643688807781376E-001	3,000000000000000E+000
1,5432082E-001	9,726652234482316E-001	3,000000000000000E+000
1,5532835E-001	9,789458334238983E-001	3,000000000000000E+000
1,5617897E-001	9,837337353577187E-001	3,000000000000000E+000
1,5721832E-001	9,857057588588898E-001	3,000000000000000E+000
1,5828231E-001	9,856352515311713E-001	3,000000000000000E+000
1,5931168E-001	9,846112544958814E-001	3,000000000000000E+000
1,6018271E-001	9,810736008609364E-001	3,000000000000000E+000
1,6138998E-001	9,704068899154684E-001	3,000000000000000E+000
1,6235992E-001	9,551497320644557E-001	3,000000000000000E+000
1,6331416E-001	9,383304865252988E-001	3,000000000000000E+000
1,6432160E-001	9,316616163803957E-001	3,000000000000000E+000
1,6535193E-001	9,342589277463658E-001	3,000000000000000E+000
1,6634884E-001	9,441318503684497E-001	3,000000000000000E+000
1,6727208E-001	9,588659584729200E-001	3,000000000000000E+000
1,6837510E-001	9,744187247835931E-001	3,000000000000000E+000
1,6935991E-001	9,898571000537935E-001	3,000000000000000E+000
1,7031583E-001	1,004910255678826E+000	3,000000000000000E+000
1,7135012E-001	1,018932498577573E+000	3,000000000000000E+000
1,7224255E-001	1,032943327186839E+000	3,000000000000000E+000
1,7331928E-001	1,046212342774703E+000	3,000000000000000E+000
1,7425931E-001	1,057884539787977E+000	3,000000000000000E+000
1,7530544E-001	1,068345423891316E+000	3,000000000000000E+000
1,7617825E-001	1,083359531333880E+000	3,000000000000000E+000
1,7723170E-001	1,089489831589168E+000	3,000000000000000E+000
1,7901614E-001	1,106520565304283E+000	3,000000000000000E+000
1,8091032E-001	1,117810893182959E+000	3,000000000000000E+000
1,8193141E-001	1,126901229843501E+000	3,000000000000000E+000
1,8291767E-001	1,136030306418737E+000	3,000000000000000E+000
1,8388677E-001	1,143291360181245E+000	3,000000000000000E+000
1,8493782E-001	1,146655101639530E+000	3,000000000000000E+000
1,8591179E-001	1,147492568732968E+000	3,000000000000000E+000
1,8691294E-001	1,144098663392173E+000	3,000000000000000E+000
1,8789604E-001	1,139321405337096E+000	3,000000000000000E+000
1,8890037E-001	1,129402562044572E+000	3,000000000000000E+000
1,8991084E-001	1,108978427843095E+000	3,000000000000000E+000
1,9088507E-001	1,082956397181590E+000	3,000000000000000E+000
1,9190291E-001	1,063325089560106E+000	3,000000000000000E+000
