Ewe/V	<I>/mA	cycle number	
-1,6783806E-002	2,092518172673103E-001	2,000000000000000E+000
-1,5675493E-002	2,180859152156497E-001	2,000000000000000E+000
-1,4321399E-002	2,257335314805258E-001	2,000000000000000E+000
-1,3053527E-002	2,343915979209770E-001	2,000000000000000E+000
-1,1914647E-002	2,394429335706971E-001	2,000000000000000E+000
-1,0885518E-002	2,480904958857639E-001	2,000000000000000E+000
-9,5660612E-003	2,573717464660557E-001	2,000000000000000E+000
-8,3285458E-003	2,628046022922108E-001	2,000000000000000E+000
-7,2285128E-003	2,714634143242929E-001	2,000000000000000E+000
-5,9616282E-003	2,780875364713005E-001	2,000000000000000E+000
-4,6992018E-003	2,864527170572226E-001	2,000000000000000E+000
-3,5445502E-003	2,956507454315829E-001	2,000000000000000E+000
-2,3695829E-003	3,011633528318876E-001	2,000000000000000E+000
-1,1513104E-003	3,098058216532493E-001	2,000000000000000E+000
6,0593902E-005	3,169647937304232E-001	2,000000000000000E+000
1,1378982E-003	3,223765045404434E-001	2,000000000000000E+000
7,1014481E-004	3,263905644416809E-001	3,000000000000000E+000
1,4184410E-003	3,290077713770900E-001	3,000000000000000E+000
2,5717551E-003	3,330716644155043E-001	3,000000000000000E+000
3,8602923E-003	3,437089685337726E-001	3,000000000000000E+000
5,0779283E-003	3,490832921816063E-001	3,000000000000000E+000
6,2903198E-003	3,594207342442441E-001	3,000000000000000E+000
7,3627545E-003	3,662322040375638E-001	3,000000000000000E+000
8,6644525E-003	3,723752256612194E-001	3,000000000000000E+000
9,9062882E-003	3,812904527359118E-001	3,000000000000000E+000
1,1028958E-002	3,896580610695921E-001	3,000000000000000E+000
1,2291099E-002	3,975731053570701E-001	3,000000000000000E+000
1,3486870E-002	4,046718516684571E-001	3,000000000000000E+000
1,4817012E-002	4,123693212297628E-001	3,000000000000000E+000
1,5926309E-002	4,214758276939402E-001	3,000000000000000E+000
1,7035183E-002	4,289605560544358E-001	3,000000000000000E+000
1,8308224E-002	4,347846958488741E-001	3,000000000000000E+000
1,9363465E-002	4,443374259604357E-001	3,000000000000000E+000
2,0713700E-002	4,521673345589081E-001	3,000000000000000E+000
2,1820277E-002	4,582758924742762E-001	3,000000000000000E+000
2,3009891E-002	4,679910580032618E-001	3,000000000000000E+000
2,4276562E-002	4,734841704485033E-001	3,000000000000000E+000
2,5369128E-002	4,813753504293139E-001	3,000000000000000E+000
2,6696222E-002	4,929159952249988E-001	3,000000000000000E+000
2,7959079E-002	4,944846572147488E-001	3,000000000000000E+000
2,8953180E-002	5,054826107290074E-001	3,000000000000000E+000
3,0390877E-002	5,128365720027235E-001	3,000000000000000E+000
3,1445827E-002	5,207085486229825E-001	3,000000000000000E+000
3,2533761E-002	5,271529516839011E-001	3,000000000000000E+000
3,3883438E-002	5,353691577911391E-001	3,000000000000000E+000
3,4926787E-002	5,428945095950937E-001	3,000000000000000E+000
3,6190979E-002	5,536792727264892E-001	3,000000000000000E+000
3,7422836E-002	5,571911631527158E-001	3,000000000000000E+000
3,8676556E-002	5,676266655726874E-001	3,000000000000000E+000
3,9999690E-002	5,747610271662591E-001	3,000000000000000E+000
4,1106157E-002	5,841478234053481E-001	3,000000000000000E+000
4,2222112E-002	5,892611418643767E-001	3,000000000000000E+000
4,3373726E-002	5,984662809706705E-001	3,000000000000000E+000
4,4648260E-002	6,047876499166396E-001	3,000000000000000E+000
4,5857746E-002	6,153433042927610E-001	3,000000000000000E+000
4,7062185E-002	6,204646130402898E-001	3,000000000000000E+000
4,8183661E-002	6,283720164921993E-001	3,000000000000000E+000
4,9427833E-002	6,369193163182998E-001	3,000000000000000E+000
5,0718453E-002	6,424157455848132E-001	3,000000000000000E+000
5,1797815E-002	6,533429815511536E-001	3,000000000000000E+000
5,3057909E-002	6,576646851737884E-001	3,000000000000000E+000
5,4265991E-002	6,668002284002590E-001	3,000000000000000E+000
5,5421777E-002	6,746528293782221E-001	3,000000000000000E+000
5,6719579E-002	6,825451834334276E-001	3,000000000000000E+000
5,7811972E-002	6,877284307136282E-001	3,000000000000000E+000
5,9041280E-002	6,972566085298446E-001	3,000000000000000E+000
6,0136426E-002	7,032162868547118E-001	3,000000000000000E+000
6,1347123E-002	7,130449331469029E-001	3,000000000000000E+000
6,2630355E-002	7,174676108406870E-001	3,000000000000000E+000
6,3832067E-002	7,258687276496669E-001	3,000000000000000E+000
6,5017864E-002	7,333865004022506E-001	3,000000000000000E+000
6,6224098E-002	7,435133262382205E-001	3,000000000000000E+000
6,7503721E-002	7,473295250157328E-001	3,000000000000000E+000
6,8707764E-002	7,557858096228713E-001	3,000000000000000E+000
6,9692954E-002	7,629510228548018E-001	3,000000000000000E+000
7,1010150E-002	7,694886583938345E-001	3,000000000000000E+000
7,2206452E-002	7,797397273825490E-001	3,000000000000000E+000
7,3352329E-002	7,837303262333316E-001	3,000000000000000E+000
7,4382521E-002	7,922904588825421E-001	3,000000000000000E+000
7,5835370E-002	7,989216737138758E-001	3,000000000000000E+000
7,7012755E-002	8,090844361835874E-001	3,000000000000000E+000
7,8158215E-002	8,121807894721229E-001	3,000000000000000E+000
7,9385415E-002	8,211357026723149E-001	3,000000000000000E+000
8,0570787E-002	8,277815127512449E-001	3,000000000000000E+000
8,1782825E-002	8,353564141240578E-001	3,000000000000000E+000
8,3034128E-002	8,438772316634040E-001	3,000000000000000E+000
8,4199131E-002	8,482187210142413E-001	3,000000000000000E+000
8,5448816E-002	8,563360218346734E-001	3,000000000000000E+000
8,6425081E-002	8,626866483828062E-001	3,000000000000000E+000
8,8006839E-002	8,715991069071229E-001	3,000000000000000E+000
8,8990539E-002	8,755754002551051E-001	3,000000000000000E+000
9,0009056E-002	8,839413233411868E-001	3,000000000000000E+000
9,1397159E-002	8,894263809779677E-001	3,000000000000000E+000
9,2758082E-002	8,948107488427555E-001	3,000000000000000E+000
9,3735561E-002	9,040418618824351E-001	3,000000000000000E+000
9,4813436E-002	9,076927124082843E-001	3,000000000000000E+000
9,6111521E-002	9,135891938349241E-001	3,000000000000000E+000
9,7401120E-002	9,198127002325940E-001	3,000000000000000E+000
9,8601155E-002	9,249489625864165E-001	3,000000000000000E+000
9,9761665E-002	9,307485816922646E-001	3,000000000000000E+000
1,0094289E-001	9,381180951992705E-001	3,000000000000000E+000
1,0205927E-001	9,399357759523070E-001	3,000000000000000E+000
1,0349578E-001	9,467944904075321E-001	3,000000000000000E+000
1,0465142E-001	9,476148951669350E-001	3,000000000000000E+000
1,0578180E-001	9,532422603547790E-001	3,000000000000000E+000
1,0698862E-001	9,560702474296305E-001	3,000000000000000E+000
1,0819225E-001	9,584286873254735E-001	3,000000000000000E+000
1,0937145E-001	9,606010056773417E-001	3,000000000000000E+000
1,1060055E-001	9,639892282042037E-001	3,000000000000000E+000
1,1192699E-001	9,687651652946254E-001	3,000000000000000E+000
1,1292703E-001	9,709993907664334E-001	3,000000000000000E+000
1,1411685E-001	9,768563957962533E-001	3,000000000000000E+000
1,1540517E-001	9,816632445177280E-001	3,000000000000000E+000
1,1662961E-001	9,881068173951171E-001	3,000000000000000E+000
1,1783641E-001	9,935755841692773E-001	3,000000000000000E+000
1,1891549E-001	1,003971012787790E+000	3,000000000000000E+000
1,2013229E-001	1,009069685552582E+000	3,000000000000000E+000
1,2144438E-001	1,016909962778706E+000	3,000000000000000E+000
1,2253401E-001	1,026158667661045E+000	3,000000000000000E+000
1,2370989E-001	1,036379697473931E+000	3,000000000000000E+000
1,2495894E-001	1,041356473385045E+000	3,000000000000000E+000
1,2607278E-001	1,049631480787262E+000	3,000000000000000E+000
1,2727641E-001	1,059659359989588E+000	3,000000000000000E+000
1,2857838E-001	1,070404149152131E+000	3,000000000000000E+000
1,2980260E-001	1,074429885820589E+000	3,000000000000000E+000
1,3084255E-001	1,084138657147475E+000	3,000000000000000E+000
1,3223064E-001	1,091308492171164E+000	3,000000000000000E+000
1,3554107E-001	1,108059283717477E+000	3,000000000000000E+000
1,3929793E-001	1,137791760511593E+000	3,000000000000000E+000
1,4044736E-001	1,144606246962213E+000	3,000000000000000E+000
1,4166813E-001	1,154387697383452E+000	3,000000000000000E+000
1,4286557E-001	1,162450706844947E+000	3,000000000000000E+000
1,4408278E-001	1,169817813374620E+000	3,000000000000000E+000
1,4522500E-001	1,177534934159164E+000	3,000000000000000E+000
1,4643301E-001	1,182591702038838E+000	3,000000000000000E+000
1,4763094E-001	1,190821210840824E+000	3,000000000000000E+000
1,4882436E-001	1,197459572964967E+000	3,000000000000000E+000
1,5006892E-001	1,208027048540920E+000	3,000000000000000E+000
1,5126292E-001	1,212007050130826E+000	3,000000000000000E+000
1,5252365E-001	1,219103616636449E+000	3,000000000000000E+000
1,5362218E-001	1,227959034977381E+000	3,000000000000000E+000
1,5487307E-001	1,238624083744877E+000	3,000000000000000E+000
1,5606792E-001	1,245151068265033E+000	3,000000000000000E+000
1,5730424E-001	1,252713347966266E+000	3,000000000000000E+000
1,5846691E-001	1,260548313846815E+000	3,000000000000000E+000
1,5966853E-001	1,270719099479418E+000	3,000000000000000E+000
1,6087399E-001	1,277500615791525E+000	3,000000000000000E+000
1,6207698E-001	1,285919005775614E+000	3,000000000000000E+000
1,6332795E-001	1,290856934644076E+000	3,000000000000000E+000
1,6447151E-001	1,299701716000630E+000	3,000000000000000E+000
1,6569132E-001	1,308151808437998E+000	3,000000000000000E+000
1,6680175E-001	1,316787664597442E+000	3,000000000000000E+000
1,6806076E-001	1,323557554123301E+000	3,000000000000000E+000
1,6925229E-001	1,331455024243851E+000	3,000000000000000E+000
1,7050108E-001	1,337511065545390E+000	3,000000000000000E+000
1,7166221E-001	1,344510065184696E+000	3,000000000000000E+000
1,7295033E-001	1,349357811061466E+000	3,000000000000000E+000
1,7407519E-001	1,356309142765696E+000	3,000000000000000E+000
1,7526500E-001	1,360439709594683E+000	3,000000000000000E+000
1,7643985E-001	1,369207069381240E+000	3,000000000000000E+000
1,7766388E-001	1,368480536672806E+000	3,000000000000000E+000
1,7886601E-001	1,374211884207194E+000	3,000000000000000E+000
1,8004566E-001	1,377664730444348E+000	3,000000000000000E+000
1,8133184E-001	1,380249831799626E+000	3,000000000000000E+000
1,8248601E-001	1,384413409667708E+000	3,000000000000000E+000
1,8367733E-001	1,384880126298718E+000	3,000000000000000E+000
1,8481047E-001	1,388932301714604E+000	3,000000000000000E+000
1,8607523E-001	1,389696056359554E+000	3,000000000000000E+000
1,8723896E-001	1,390409994559981E+000	3,000000000000000E+000
1,8846378E-001	1,387767585279008E+000	3,000000000000000E+000
1,8965577E-001	1,383634750550200E+000	3,000000000000000E+000
1,9084071E-001	1,378600291571484E+000	3,000000000000000E+000
1,9210693E-001	1,371651195041421E+000	3,000000000000000E+000
1,9326611E-001	1,362980310624046E+000	3,000000000000000E+000
1,9446589E-001	1,361541886348276E+000	3,000000000000000E+000
1,9569115E-001	1,357483386993410E+000	3,000000000000000E+000
1,9685702E-001	1,355064874773638E+000	3,000000000000000E+000
1,9809484E-001	1,356692087810697E+000	3,000000000000000E+000
1,9925047E-001	1,359569877774145E+000	3,000000000000000E+000
2,0019360E-001	1,364287264645099E+000	3,000000000000000E+000
2,0050225E-001	1,384231090545654E+000	3,000000000000000E+000
2,0041093E-001	1,378254711627960E+000	3,000000000000000E+000
1,9984807E-001	1,195044119079189E+000	3,000000000000000E+000
1,9860028E-001	1,163602647151695E+000	3,000000000000000E+000
1,9741797E-001	1,142296901425452E+000	3,000000000000000E+000
1,9623654E-001	1,120945543050766E+000	3,000000000000000E+000
1,9498007E-001	1,109251475996444E+000	3,000000000000000E+000
1,9380122E-001	1,091162011130816E+000	3,000000000000000E+000
1,9261520E-001	1,080201021305080E+000	3,000000000000000E+000
1,9141908E-001	1,066099057206883E+000	3,000000000000000E+000
1,9020067E-001	1,055620642365993E+000	3,000000000000000E+000
1,8904969E-001	1,045013879542241E+000	3,000000000000000E+000
1,8780176E-001	1,034364724182524E+000	3,000000000000000E+000
1,8659079E-001	1,024244873254148E+000	3,000000000000000E+000
1,8540332E-001	1,013943762363251E+000	3,000000000000000E+000
1,8417419E-001	1,004122023587115E+000	3,000000000000000E+000
1,8302569E-001	9,968228178460983E-001	3,000000000000000E+000
1,8182397E-001	9,878645394152663E-001	3,000000000000000E+000
1,8061037E-001	9,786994260502997E-001	3,000000000000000E+000
1,7939773E-001	9,681785879009936E-001	3,000000000000000E+000
1,7823122E-001	9,615179265254314E-001	3,000000000000000E+000
1,7702530E-001	9,524175200430278E-001	3,000000000000000E+000
1,7574087E-001	9,404911862479315E-001	3,000000000000000E+000
1,7466658E-001	9,317875229882873E-001	3,000000000000000E+000
1,7339906E-001	9,230339541746714E-001	3,000000000000000E+000
1,7222218E-001	9,137892462054484E-001	3,000000000000000E+000
1,7094605E-001	9,035834927215323E-001	3,000000000000000E+000
1,6981232E-001	8,918290024286977E-001	3,000000000000000E+000
1,6863161E-001	8,820900029839116E-001	3,000000000000000E+000
1,6739483E-001	8,704012421011509E-001	3,000000000000000E+000
1,6619481E-001	8,621515870327165E-001	3,000000000000000E+000
1,6504340E-001	8,507036178165830E-001	3,000000000000000E+000
1,6374913E-001	8,434956349406608E-001	3,000000000000000E+000
1,6266324E-001	8,360893225762984E-001	3,000000000000000E+000
1,6138870E-001	8,268329819612639E-001	3,000000000000000E+000
1,6018489E-001	8,158613007075886E-001	3,000000000000000E+000
1,5904886E-001	8,101065800680489E-001	3,000000000000000E+000
1,5780744E-001	8,012904717664533E-001	3,000000000000000E+000
1,5664481E-001	7,920849722577277E-001	3,000000000000000E+000
1,5539356E-001	7,788570552495215E-001	3,000000000000000E+000
1,5419967E-001	7,710868954891339E-001	3,000000000000000E+000
1,5305296E-001	7,629549435158780E-001	3,000000000000000E+000
1,5180941E-001	7,529952557265971E-001	3,000000000000000E+000
1,5063396E-001	7,405608248664066E-001	3,000000000000000E+000
1,4942759E-001	7,329104832994435E-001	3,000000000000000E+000
1,4827129E-001	7,236360841327278E-001	3,000000000000000E+000
1,4700705E-001	7,132892834617621E-001	3,000000000000000E+000
1,4580496E-001	7,047892179754043E-001	3,000000000000000E+000
1,4464103E-001	6,947129124309885E-001	3,000000000000000E+000
1,4346245E-001	6,843978744129551E-001	3,000000000000000E+000
1,4226809E-001	6,757260463588555E-001	3,000000000000000E+000
1,4102668E-001	6,651256194519295E-001	3,000000000000000E+000
1,3986593E-001	6,552115950552331E-001	3,000000000000000E+000
1,3865839E-001	6,425013314259971E-001	3,000000000000000E+000
1,3748448E-001	6,335218368589715E-001	3,000000000000000E+000
1,3624570E-001	6,197826266288776E-001	3,000000000000000E+000
1,3505146E-001	6,087823313428107E-001	3,000000000000000E+000
1,3386633E-001	5,985627875133002E-001	3,000000000000000E+000
1,3262689E-001	5,848394865622879E-001	3,000000000000000E+000
1,3146006E-001	5,720539278570662E-001	3,000000000000000E+000
1,3028900E-001	5,599525913195169E-001	3,000000000000000E+000
1,2903281E-001	5,457709963407575E-001	3,000000000000000E+000
1,2786591E-001	5,321760804832194E-001	3,000000000000000E+000
1,2662330E-001	5,179786051028525E-001	3,000000000000000E+000
1,2540892E-001	5,028052294963157E-001	3,000000000000000E+000
1,2421705E-001	4,915418825500337E-001	3,000000000000000E+000
1,2303761E-001	4,784964427752936E-001	3,000000000000000E+000
1,2179862E-001	4,608493316789284E-001	3,000000000000000E+000
1,2065748E-001	4,494851900187022E-001	3,000000000000000E+000
1,1946137E-001	4,366317423539126E-001	3,000000000000000E+000
1,1824994E-001	4,251530331158477E-001	3,000000000000000E+000
1,1703657E-001	4,165310278250338E-001	3,000000000000000E+000
1,1574358E-001	4,071802577754067E-001	3,000000000000000E+000
1,1459691E-001	3,993739733123238E-001	3,000000000000000E+000
1,1341479E-001	3,904273702323229E-001	3,000000000000000E+000
1,0765221E-001	3,072127259381690E-001	3,000000000000000E+000
1,0656332E-001	3,927497620784886E-001	3,000000000000000E+000
1,0534281E-001	3,310974046018798E-001	3,000000000000000E+000
1,0413932E-001	3,545220944215544E-001	3,000000000000000E+000
1,0300646E-001	3,332110128184373E-001	3,000000000000000E+000
1,0164511E-001	3,347414852275197E-001	3,000000000000000E+000
1,0061938E-001	3,271798771974228E-001	3,000000000000000E+000
9,9459060E-002	3,201420998666435E-001	3,000000000000000E+000
9,8166853E-002	3,115824217998631E-001	3,000000000000000E+000
9,6856661E-002	3,086062121437871E-001	3,000000000000000E+000
9,5780827E-002	3,007845933639666E-001	3,000000000000000E+000
9,4464689E-002	2,948925744470530E-001	3,000000000000000E+000
9,3293123E-002	2,882643211503622E-001	3,000000000000000E+000
9,2137583E-002	2,790045913037229E-001	3,000000000000000E+000
9,0986393E-002	2,758343074173233E-001	3,000000000000000E+000
8,9689150E-002	2,667591949704926E-001	3,000000000000000E+000
8,8497207E-002	2,624572264224607E-001	3,000000000000000E+000
8,7448582E-002	2,540588602908738E-001	3,000000000000000E+000
8,6294919E-002	2,453351592509236E-001	3,000000000000000E+000
8,4848657E-002	2,409454115905751E-001	3,000000000000000E+000
8,3873235E-002	2,317367815994651E-001	3,000000000000000E+000
8,2609743E-002	2,262152654487490E-001	3,000000000000000E+000
8,1374437E-002	2,156657672247904E-001	3,000000000000000E+000
8,0022842E-002	2,105995943776282E-001	3,000000000000000E+000
7,9003900E-002	2,029747889674685E-001	3,000000000000000E+000
7,7870756E-002	1,971407722125549E-001	3,000000000000000E+000
7,6505445E-002	1,867419444509626E-001	3,000000000000000E+000
7,5343505E-002	1,813045297231937E-001	3,000000000000000E+000
7,4249417E-002	1,747251675988082E-001	3,000000000000000E+000
7,3022440E-002	1,661790697253309E-001	3,000000000000000E+000
7,1810111E-002	1,598691489133575E-001	3,000000000000000E+000
7,0482872E-002	1,482086718881166E-001	3,000000000000000E+000
6,9412984E-002	1,454331788295855E-001	3,000000000000000E+000
6,8252884E-002	1,363841373774140E-001	3,000000000000000E+000
6,6898964E-002	1,290770204731317E-001	3,000000000000000E+000
6,5759555E-002	1,183488410865219E-001	3,000000000000000E+000
6,4652100E-002	1,146398750101476E-001	3,000000000000000E+000
6,3272700E-002	1,052753645199117E-001	3,000000000000000E+000
6,2322754E-002	9,896810125145672E-002	3,000000000000000E+000
6,1048336E-002	8,807300452382294E-002	3,000000000000000E+000
5,9773594E-002	8,323164058997978E-002	3,000000000000000E+000
5,8624316E-002	7,437283662632888E-002	3,000000000000000E+000
