Ewe/V	<I>/mA	cycle number	
-1,9208531E-001	-1,716313949398074E+000	2,000000000000000E+000
-1,9307032E-001	-1,723035014726015E+000	2,000000000000000E+000
-1,9406700E-001	-1,725235053907241E+000	2,000000000000000E+000
-1,9505964E-001	-1,728551040481153E+000	2,000000000000000E+000
-1,9610326E-001	-1,728988058813328E+000	2,000000000000000E+000
-1,9709463E-001	-1,737084006166290E+000	2,000000000000000E+000
-1,9803740E-001	-1,737166685802450E+000	2,000000000000000E+000
-1,9899297E-001	-1,739428702775129E+000	2,000000000000000E+000
-1,9944645E-001	-1,740162372589111E+000	2,000000000000000E+000
-1,9965416E-001	-1,734376788139343E+000	2,000000000000000E+000
-1,9887941E-001	-1,468588124106946E+000	2,000000000000000E+000
-1,9784468E-001	-1,434969847685554E+000	2,000000000000000E+000
-1,9684225E-001	-1,393877394445649E+000	2,000000000000000E+000
-1,9579285E-001	-1,343246428399450E+000	2,000000000000000E+000
-1,9482706E-001	-1,323424752232519E+000	2,000000000000000E+000
-1,9386818E-001	-1,294637278394983E+000	2,000000000000000E+000
-1,9280693E-001	-1,267487742343084E+000	2,000000000000000E+000
-1,9181491E-001	-1,242493646400465E+000	2,000000000000000E+000
-1,9087811E-001	-1,216568193398420E+000	2,000000000000000E+000
-1,8985043E-001	-1,175095942285326E+000	2,000000000000000E+000
-1,8885207E-001	-1,160885700503259E+000	2,000000000000000E+000
-1,8782969E-001	-1,139050658223120E+000	2,000000000000000E+000
-1,8685783E-001	-1,116835831910266E+000	2,000000000000000E+000
-1,8580577E-001	-1,095760248355669E+000	2,000000000000000E+000
-1,8486086E-001	-1,074676279728813E+000	2,000000000000000E+000
-1,8383479E-001	-1,039502882683234E+000	2,000000000000000E+000
-1,8290021E-001	-1,034260533504286E+000	2,000000000000000E+000
-1,8176085E-001	-1,017784479979632E+000	2,000000000000000E+000
-1,8086798E-001	-1,001399770573094E+000	2,000000000000000E+000
-1,7984305E-001	-9,825432304448126E-001	2,000000000000000E+000
-1,7889285E-001	-9,714729580381452E-001	2,000000000000000E+000
-1,7780383E-001	-9,539001249035604E-001	2,000000000000000E+000
-1,7681947E-001	-9,423312644163770E-001	2,000000000000000E+000
-1,7583613E-001	-9,267017363130812E-001	2,000000000000000E+000
-1,7480230E-001	-9,155890010556007E-001	2,000000000000000E+000
-1,7383279E-001	-9,036488794049031E-001	2,000000000000000E+000
-1,7284116E-001	-8,783832549815997E-001	2,000000000000000E+000
-1,7177704E-001	-8,810882104767668E-001	2,000000000000000E+000
-1,7083532E-001	-8,692753561384343E-001	2,000000000000000E+000
-1,6982399E-001	-8,600975131848818E-001	2,000000000000000E+000
-1,6884576E-001	-8,501452983796813E-001	2,000000000000000E+000
-1,6783401E-001	-8,395120747930669E-001	2,000000000000000E+000
-1,6685686E-001	-8,332831911199405E-001	2,000000000000000E+000
-1,6586187E-001	-8,237658455683317E-001	2,000000000000000E+000
-1,6474757E-001	-8,163255843618487E-001	2,000000000000000E+000
-1,6381840E-001	-8,052891897968966E-001	2,000000000000000E+000
-1,6277669E-001	-7,968581612997969E-001	2,000000000000000E+000
-1,6183713E-001	-7,880875600708821E-001	2,000000000000000E+000
-1,6086526E-001	-7,800066199334736E-001	2,000000000000000E+000
-1,5986645E-001	-7,716137464934310E-001	2,000000000000000E+000
-1,5883282E-001	-7,639888930134493E-001	2,000000000000000E+000
-1,5785907E-001	-7,549510341034189E-001	2,000000000000000E+000
-1,5686004E-001	-7,478055972476598E-001	2,000000000000000E+000
-1,5582541E-001	-7,269888634198436E-001	2,000000000000000E+000
-1,5485863E-001	-7,301733626259690E-001	2,000000000000000E+000
-1,5380485E-001	-7,228136357670252E-001	2,000000000000000E+000
-1,5287843E-001	-7,148238405869861E-001	2,000000000000000E+000
-1,5187770E-001	-7,056799549480058E-001	2,000000000000000E+000
-1,5083240E-001	-6,988358244351627E-001	2,000000000000000E+000
-1,4988814E-001	-6,905277956716915E-001	2,000000000000000E+000
-1,4881270E-001	-6,828731916870709E-001	2,000000000000000E+000
-1,4779882E-001	-6,757999500777121E-001	2,000000000000000E+000
-1,4688705E-001	-6,671163973450249E-001	2,000000000000000E+000
-1,4583133E-001	-6,592369436984900E-001	2,000000000000000E+000
-1,4481300E-001	-6,530950282726238E-001	2,000000000000000E+000
-1,4387257E-001	-6,430261010407552E-001	2,000000000000000E+000
-1,4284001E-001	-6,361182994312693E-001	2,000000000000000E+000
-1,4182612E-001	-6,299487985411856E-001	2,000000000000000E+000
-1,4088421E-001	-6,215198573708127E-001	2,000000000000000E+000
-1,3988817E-001	-6,141283611456556E-001	2,000000000000000E+000
-1,3888574E-001	-6,048952937126160E-001	2,000000000000000E+000
-1,3779034E-001	-5,983227200663848E-001	2,000000000000000E+000
-1,3685520E-001	-5,901780460068640E-001	2,000000000000000E+000
-1,3591078E-001	-5,802661504777582E-001	2,000000000000000E+000
-1,3477695E-001	-5,653643225345544E-001	2,000000000000000E+000
-1,3380742E-001	-5,650991131745595E-001	2,000000000000000E+000
-1,3287188E-001	-5,577925164575905E-001	2,000000000000000E+000
-1,3181788E-001	-5,493295873489439E-001	2,000000000000000E+000
-1,3079126E-001	-5,415774013575481E-001	2,000000000000000E+000
-1,2986507E-001	-5,355649112283967E-001	2,000000000000000E+000
-1,2882590E-001	-5,273544895009969E-001	2,000000000000000E+000
-1,2783027E-001	-5,179559673156779E-001	2,000000000000000E+000
-1,2681554E-001	-5,097773641917034E-001	2,000000000000000E+000
-1,2585643E-001	-5,028526238553837E-001	2,000000000000000E+000
-1,2481602E-001	-4,945190937012542E-001	2,000000000000000E+000
-1,2384629E-001	-4,883496288481783E-001	2,000000000000000E+000
-1,2278847E-001	-4,776039182454235E-001	2,000000000000000E+000
-1,2186056E-001	-4,710122492461881E-001	2,000000000000000E+000
-1,2088107E-001	-4,644269202059759E-001	2,000000000000000E+000
-1,1980456E-001	-4,552766585256913E-001	2,000000000000000E+000
-1,1883716E-001	-4,474587013893236E-001	2,000000000000000E+000
-1,1784069E-001	-4,420466119643405E-001	2,000000000000000E+000
-1,1662260E-001	-4,344938552239919E-001	2,000000000000000E+000
-1,1585559E-001	-4,254263102322700E-001	2,000000000000000E+000
-1,1480223E-001	-4,024753033429271E-001	2,000000000000000E+000
-1,1384632E-001	-4,057594546983529E-001	2,000000000000000E+000
-1,1285326E-001	-4,024689440524938E-001	2,000000000000000E+000
-1,1177611E-001	-3,945449309216601E-001	2,000000000000000E+000
-1,1085499E-001	-3,856237790249804E-001	2,000000000000000E+000
-1,0987295E-001	-3,800440737912942E-001	2,000000000000000E+000
-1,0885206E-001	-3,710805139206865E-001	2,000000000000000E+000
-1,0785113E-001	-3,655114054563455E-001	2,000000000000000E+000
-1,0684044E-001	-3,567557441549276E-001	2,000000000000000E+000
-1,0574355E-001	-3,486450082725949E-001	2,000000000000000E+000
-1,0479695E-001	-3,424267288711320E-001	2,000000000000000E+000
-1,0382574E-001	-3,348082153048981E-001	2,000000000000000E+000
-1,0282312E-001	-3,271536545621015E-001	2,000000000000000E+000
-1,0186973E-001	-3,222104095750371E-001	2,000000000000000E+000
-1,0084099E-001	-3,111082889566501E-001	2,000000000000000E+000
-9,9784225E-002	-3,045632680942711E-001	2,000000000000000E+000
-9,8838277E-002	-2,958627711082538E-001	2,000000000000000E+000
-9,7863659E-002	-2,878326538193510E-001	2,000000000000000E+000
-9,6822180E-002	-2,831227941529093E-001	2,000000000000000E+000
-9,2363104E-002	-2,226876172599506E-001	2,000000000000000E+000
-8,7030575E-002	-1,797611948115647E-001	2,000000000000000E+000
-8,6390533E-002	-2,188147190544338E-001	2,000000000000000E+000
-8,5475147E-002	-2,084490834353749E-001	2,000000000000000E+000
-8,4392279E-002	-1,774302229912594E-001	2,000000000000000E+000
-8,3261423E-002	-1,670934413527398E-001	2,000000000000000E+000
-8,2284488E-002	-1,715916516679701E-001	2,000000000000000E+000
-8,1338324E-002	-1,659511738980657E-001	2,000000000000000E+000
-8,0310643E-002	-1,543162447681726E-001	2,000000000000000E+000
-7,9370625E-002	-1,458697241727753E-001	2,000000000000000E+000
-7,8389220E-002	-1,400124890593965E-001	2,000000000000000E+000
-7,7284060E-002	-1,329489502127724E-001	2,000000000000000E+000
-7,6365061E-002	-1,246790848672386E-001	2,000000000000000E+000
-7,5324431E-002	-1,165388027826941E-001	2,000000000000000E+000
-7,4343450E-002	-1,085382948319116E-001	2,000000000000000E+000
-7,3339134E-002	-1,014329711082003E-001	2,000000000000000E+000
-7,2469808E-002	-8,453271896562198E-002	2,000000000000000E+000
-7,1302481E-002	-7,405341531638343E-002	2,000000000000000E+000
-7,0339754E-002	-7,797244637913558E-002	2,000000000000000E+000
-6,9349222E-002	-7,514795647552511E-002	2,000000000000000E+000
-6,8301380E-002	-6,202994563338682E-002	2,000000000000000E+000
-6,7290470E-002	-5,129486848939757E-002	2,000000000000000E+000
-6,6506274E-002	-4,545948060937610E-002	2,000000000000000E+000
-6,5404080E-002	-3,964869885264000E-002	2,000000000000000E+000
-6,4175367E-002	-3,175167654464733E-002	2,000000000000000E+000
-6,3625745E-002	-2,348160774757466E-002	2,000000000000000E+000
-6,2155239E-002	-1,444062732116433E-002	2,000000000000000E+000
-6,1346002E-002	-7,006790657113793E-003	2,000000000000000E+000
-6,0565628E-002	-7,822360227278426E-004	2,000000000000000E+000
-5,9098311E-002	7,899055412306344E-003	2,000000000000000E+000
-5,8308169E-002	1,669974813052653E-002	2,000000000000000E+000
-5,7468995E-002	2,301125434152909E-002	2,000000000000000E+000
-5,6320950E-002	3,038570726170697E-002	2,000000000000000E+000
-5,5319592E-002	3,943665353047732E-002	2,000000000000000E+000
-5,4454520E-002	4,712413994032733E-002	2,000000000000000E+000
-5,3236425E-002	5,515688926809370E-002	2,000000000000000E+000
-5,2480314E-002	7,006210083879222E-002	2,000000000000000E+000
-5,1513527E-002	8,533271640771978E-002	2,000000000000000E+000
-5,0223254E-002	8,077426493400730E-002	2,000000000000000E+000
-4,9367517E-002	8,505489773395114E-002	2,000000000000000E+000
-4,8575256E-002	9,767960089892658E-002	2,000000000000000E+000
-4,7343578E-002	1,076471644143263E-001	2,000000000000000E+000
-4,6106804E-002	1,158557334565558E-001	2,000000000000000E+000
-4,5630839E-002	1,219562162813317E-001	2,000000000000000E+000
-4,4555813E-002	1,297340432518270E-001	2,000000000000000E+000
-4,3389939E-002	1,396502739225984E-001	2,000000000000000E+000
-4,2510860E-002	1,475413656783835E-001	2,000000000000000E+000
-4,1284483E-002	1,536204295084129E-001	2,000000000000000E+000
-4,0298410E-002	1,606850304880130E-001	2,000000000000000E+000
-3,9323799E-002	1,694511617566204E-001	2,000000000000000E+000
-3,8343452E-002	1,774794507073234E-001	2,000000000000000E+000
-3,7480928E-002	1,846585833021284E-001	2,000000000000000E+000
-3,6416311E-002	1,917045264466048E-001	2,000000000000000E+000
-3,5375044E-002	1,991311451484863E-001	2,000000000000000E+000
-3,4428667E-002	2,066370820005738E-001	2,000000000000000E+000
-3,3685654E-002	2,142997555977981E-001	2,000000000000000E+000
-3,2288648E-002	2,223280578909912E-001	2,000000000000000E+000
-3,1197906E-002	2,416718907512003E-001	2,000000000000000E+000
-3,0830633E-002	2,419244791413412E-001	2,000000000000000E+000
-2,9083109E-002	2,387093392996276E-001	2,000000000000000E+000
-2,8402507E-002	2,478181871475602E-001	2,000000000000000E+000
-2,7520237E-002	2,586862176087588E-001	2,000000000000000E+000
-2,6402127E-002	2,663098950611626E-001	2,000000000000000E+000
-2,5495021E-002	2,709294250299644E-001	2,000000000000000E+000
-2,4338486E-002	2,786760515979649E-001	2,000000000000000E+000
-2,3410575E-002	2,855824555703710E-001	2,000000000000000E+000
-2,2458468E-002	2,919185623468383E-001	2,000000000000000E+000
-2,1259686E-002	2,982487532944003E-001	2,000000000000000E+000
-2,0469973E-002	3,049252200742361E-001	2,000000000000000E+000
-1,9362476E-002	3,125113511794355E-001	2,000000000000000E+000
-1,8446030E-002	3,195666153656527E-001	2,000000000000000E+000
-1,7384171E-002	3,264743021508285E-001	2,000000000000000E+000
-1,6385362E-002	3,332805769427463E-001	2,000000000000000E+000
-1,5459575E-002	3,395632326719351E-001	2,000000000000000E+000
-1,4370119E-002	3,469385195510597E-001	2,000000000000000E+000
-1,3556206E-002	3,538559592432451E-001	2,000000000000000E+000
-1,2365281E-002	3,595776830140187E-001	2,000000000000000E+000
-1,1427821E-002	3,670047278606536E-001	2,000000000000000E+000
-1,0402898E-002	3,747952626242013E-001	2,000000000000000E+000
-9,4233165E-003	3,841639289684169E-001	2,000000000000000E+000
-8,6190784E-003	4,018543520877671E-001	2,000000000000000E+000
-7,2536566E-003	3,993558583703519E-001	2,000000000000000E+000
-6,3471892E-003	3,982708426386430E-001	2,000000000000000E+000
-5,5192634E-003	4,080982383068967E-001	2,000000000000000E+000
-4,5692786E-003	4,182613335692125E-001	2,000000000000000E+000
-3,5010516E-003	4,244531970600508E-001	2,000000000000000E+000
-2,3506721E-003	4,310864362568179E-001	2,000000000000000E+000
-1,5006706E-003	4,366172824326608E-001	2,000000000000000E+000
-3,9678061E-004	4,433707666466948E-001	2,000000000000000E+000
5,3341530E-004	4,505277289194052E-001	2,000000000000000E+000
6,0518674E-004	4,547368288040161E-001	3,000000000000000E+000
1,2812004E-003	4,586172359542817E-001	3,000000000000000E+000
2,3405110E-003	4,631103711112186E-001	3,000000000000000E+000
3,1828703E-003	4,693009730156827E-001	3,000000000000000E+000
4,3192385E-003	4,780452361511482E-001	3,000000000000000E+000
5,3084968E-003	4,852691380915033E-001	3,000000000000000E+000
6,1933128E-003	4,899132580936159E-001	3,000000000000000E+000
7,3320158E-003	4,975008366551877E-001	3,000000000000000E+000
8,2913423E-003	5,064173425069205E-001	3,000000000000000E+000
9,2750797E-003	5,140324746284435E-001	3,000000000000000E+000
1,0212753E-002	5,192842351065767E-001	3,000000000000000E+000
1,1241919E-002	5,249853873392576E-001	3,000000000000000E+000
1,2328190E-002	5,335497771415660E-001	3,000000000000000E+000
1,3218115E-002	5,459737159285898E-001	3,000000000000000E+000
1,4265277E-002	5,623337776956383E-001	3,000000000000000E+000
1,5363434E-002	5,573827572710184E-001	3,000000000000000E+000
1,6289432E-002	5,565810869253869E-001	3,000000000000000E+000
1,7222434E-002	5,680113751311922E-001	3,000000000000000E+000
1,8282384E-002	5,800882875466620E-001	3,000000000000000E+000
1,9327048E-002	5,857768798014158E-001	3,000000000000000E+000
2,0185538E-002	5,899328335718668E-001	3,000000000000000E+000
2,1254826E-002	5,967022095832775E-001	3,000000000000000E+000
2,2222221E-002	6,056863573547959E-001	3,000000000000000E+000
2,3298088E-002	6,117889572374722E-001	3,000000000000000E+000
2,4283100E-002	6,175625787840957E-001	3,000000000000000E+000
2,5098287E-002	6,271179219086971E-001	3,000000000000000E+000
2,6324449E-002	6,360639024060220E-001	3,000000000000000E+000
2,7125839E-002	6,419346829255437E-001	3,000000000000000E+000
2,8299144E-002	6,468946157514832E-001	3,000000000000000E+000
2,9318972E-002	6,544505758987125E-001	3,000000000000000E+000
3,0171307E-002	6,624517275227451E-001	3,000000000000000E+000
3,1359475E-002	6,691225167208675E-001	3,000000000000000E+000
3,2212239E-002	6,757705756075070E-001	3,000000000000000E+000
3,3223994E-002	6,831766731209257E-001	3,000000000000000E+000
3,4293707E-002	6,897307229228318E-001	3,000000000000000E+000
3,5227776E-002	6,965849830044633E-001	3,000000000000000E+000
3,6098368E-002	7,118252803079983E-001	3,000000000000000E+000
3,7329376E-002	7,226382151194333E-001	3,000000000000000E+000
3,8339436E-002	7,194379144477594E-001	3,000000000000000E+000
3,9218310E-002	7,208878681348239E-001	3,000000000000000E+000
4,0267006E-002	7,317362618632597E-001	3,000000000000000E+000
4,1198947E-002	7,424645225207023E-001	3,000000000000000E+000
4,2188205E-002	7,492973123702944E-001	3,000000000000000E+000
4,3290611E-002	7,550247646609538E-001	3,000000000000000E+000
4,4167142E-002	7,608877596729933E-001	3,000000000000000E+000
4,5288019E-002	7,669920373009513E-001	3,000000000000000E+000
4,6251588E-002	7,751588122143103E-001	3,000000000000000E+000
4,7102440E-002	7,821152706940966E-001	3,000000000000000E+000
4,8296552E-002	7,878755856978010E-001	3,000000000000000E+000
4,9085408E-002	7,954590960483428E-001	3,000000000000000E+000
5,0267208E-002	8,031593461831426E-001	3,000000000000000E+000
5,1278118E-002	8,104107972079297E-001	3,000000000000000E+000
5,2188624E-002	8,169661547031470E-001	3,000000000000000E+000
5,3173203E-002	8,236872229544048E-001	3,000000000000000E+000
5,3961009E-002	8,308008441753278E-001	3,000000000000000E+000
5,5263810E-002	8,383516731620260E-001	3,000000000000000E+000
5,6338400E-002	8,448208276337663E-001	3,000000000000000E+000
5,7178427E-002	8,517575374054189E-001	3,000000000000000E+000
5,8170468E-002	8,599228259020850E-001	3,000000000000000E+000
5,9292555E-002	8,792904302762423E-001	3,000000000000000E+000
6,0153812E-002	8,803505974485457E-001	3,000000000000000E+000
6,1195925E-002	8,755541553901924E-001	3,000000000000000E+000
6,2227003E-002	8,840253349238436E-001	3,000000000000000E+000
6,3164040E-002	8,956331043866390E-001	3,000000000000000E+000
6,4280026E-002	9,019092030228215E-001	3,000000000000000E+000
6,5234475E-002	9,063187638918606E-001	3,000000000000000E+000
6,6185519E-002	9,131946177092480E-001	3,000000000000000E+000
6,7114063E-002	9,210112171842617E-001	3,000000000000000E+000
6,8247668E-002	9,281689601614040E-001	3,000000000000000E+000
6,9095343E-002	9,333339590682730E-001	3,000000000000000E+000
7,0175461E-002	9,384245224840324E-001	3,000000000000000E+000
7,1132869E-002	9,475068707122549E-001	3,000000000000000E+000
7,2257981E-002	9,548322926534123E-001	3,000000000000000E+000
7,3273361E-002	9,599010311325820E-001	3,000000000000000E+000
7,3991105E-002	9,658316531632494E-001	3,000000000000000E+000
7,5270131E-002	9,728512565294931E-001	3,000000000000000E+000
7,6217987E-002	9,799322320355373E-001	3,000000000000000E+000
7,7210434E-002	9,877715173125710E-001	3,000000000000000E+000
7,8259550E-002	9,935522123317568E-001	3,000000000000000E+000
7,9138421E-002	9,968918752856570E-001	3,000000000000000E+000
8,0198362E-002	1,003917465904836E+000	3,000000000000000E+000
8,1221588E-002	1,012106210290867E+000	3,000000000000000E+000
8,2320631E-002	1,019627459204965E+000	3,000000000000000E+000
8,3233401E-002	1,036606415524149E+000	3,000000000000000E+000
8,4225200E-002	1,037110685526086E+000	3,000000000000000E+000
