Ewe/V	<I>/mA	cycle number	
-1,7184524E-001	-8,960530824131414E-001	2,000000000000000E+000
-1,7273684E-001	-9,217700468445260E-001	2,000000000000000E+000
-1,7373267E-001	-9,550961592683116E-001	2,000000000000000E+000
-1,7480409E-001	-9,854747916537292E-001	2,000000000000000E+000
-1,7581329E-001	-1,007895480151533E+000	2,000000000000000E+000
-1,7680170E-001	-1,027640596859989E+000	2,000000000000000E+000
-1,7775761E-001	-1,044743030987405E+000	2,000000000000000E+000
-1,7880462E-001	-1,058126716702068E+000	2,000000000000000E+000
-1,7977008E-001	-1,058857787814397E+000	2,000000000000000E+000
-1,8081687E-001	-1,041694423528735E+000	2,000000000000000E+000
-1,8187848E-001	-9,905473653633692E-001	2,000000000000000E+000
-1,8281101E-001	-9,539815513072174E-001	2,000000000000000E+000
-1,8380956E-001	-9,740499496735922E-001	2,000000000000000E+000
-1,8479390E-001	-1,012314534849589E+000	2,000000000000000E+000
-1,8579353E-001	-1,047117450722936E+000	2,000000000000000E+000
-1,8684642E-001	-1,075444717788033E+000	2,000000000000000E+000
-1,8815133E-001	-1,099599156236792E+000	2,000000000000000E+000
-1,8948165E-001	-1,115148176059679E+000	2,000000000000000E+000
-1,9050081E-001	-1,125861209161858E+000	2,000000000000000E+000
-1,9150537E-001	-1,117181423775575E+000	2,000000000000000E+000
-1,9251437E-001	-1,088219061217925E+000	2,000000000000000E+000
-1,9345421E-001	-1,019097062681965E+000	2,000000000000000E+000
-1,9452344E-001	-9,998953950901843E-001	2,000000000000000E+000
-1,9551082E-001	-1,035274146607623E+000	2,000000000000000E+000
-1,9647284E-001	-1,078892910232145E+000	2,000000000000000E+000
-1,9752155E-001	-1,118467606880046E+000	2,000000000000000E+000
-1,9855158E-001	-1,144865244489019E+000	2,000000000000000E+000
-1,9918890E-001	-1,162707205033962E+000	2,000000000000000E+000
-1,9940218E-001	-1,165580183267593E+000	2,000000000000000E+000
-1,9933257E-001	-1,170832773049673E+000	2,000000000000000E+000
-1,9890751E-001	-1,170794008782611E+000	2,000000000000000E+000
-1,9792692E-001	-1,167448876356628E+000	2,000000000000000E+000
-1,9689862E-001	-1,153439682390957E+000	2,000000000000000E+000
-1,9586137E-001	-1,118762480164008E+000	2,000000000000000E+000
-1,9488816E-001	-1,058086792214045E+000	2,000000000000000E+000
-1,9394784E-001	-9,767985179744372E-001	2,000000000000000E+000
-1,9292337E-001	-9,682217444534675E-001	2,000000000000000E+000
-1,9191159E-001	-9,959742379961209E-001	2,000000000000000E+000
-1,9090006E-001	-1,023007885587440E+000	2,000000000000000E+000
-1,8985888E-001	-1,044790540324598E+000	2,000000000000000E+000
-1,8888712E-001	-1,053866973077811E+000	2,000000000000000E+000
-1,8790360E-001	-1,063267958798896E+000	2,000000000000000E+000
-1,8689547E-001	-1,064603484477157E+000	2,000000000000000E+000
-1,8584533E-001	-1,060095422521783E+000	2,000000000000000E+000
-1,8492402E-001	-1,038344064244519E+000	2,000000000000000E+000
-1,8391733E-001	-9,947115530570336E-001	2,000000000000000E+000
-1,8287542E-001	-9,206447122549566E-001	2,000000000000000E+000
-1,8185814E-001	-8,957866089487574E-001	2,000000000000000E+000
-1,8089946E-001	-9,163565249354768E-001	2,000000000000000E+000
-1,7996623E-001	-9,419043351102765E-001	2,000000000000000E+000
-1,7892455E-001	-9,621977637763361E-001	2,000000000000000E+000
-1,7786375E-001	-9,732733624124990E-001	2,000000000000000E+000
-1,7686726E-001	-9,804519670153127E-001	2,000000000000000E+000
-1,7585422E-001	-9,832584659258536E-001	2,000000000000000E+000
-1,7486265E-001	-9,835920569797345E-001	2,000000000000000E+000
-1,7386086E-001	-9,692731335483185E-001	2,000000000000000E+000
-1,7288668E-001	-9,373412012226092E-001	2,000000000000000E+000
-1,7184114E-001	-8,757610550081321E-001	2,000000000000000E+000
-1,7086765E-001	-8,372855680408300E-001	2,000000000000000E+000
-1,6986501E-001	-8,472063287540728E-001	2,000000000000000E+000
-1,6889210E-001	-8,688939400017190E-001	2,000000000000000E+000
-1,6788924E-001	-8,872410842545655E-001	2,000000000000000E+000
-1,6689682E-001	-8,980614806490905E-001	2,000000000000000E+000
-1,6589315E-001	-9,035833673896612E-001	2,000000000000000E+000
-1,6489224E-001	-9,079090348548355E-001	2,000000000000000E+000
-1,6385780E-001	-9,089827235374166E-001	2,000000000000000E+000
-1,6289617E-001	-8,982817247785917E-001	2,000000000000000E+000
-1,6187328E-001	-8,747467744957511E-001	2,000000000000000E+000
-1,6088679E-001	-8,283516352099376E-001	2,000000000000000E+000
-1,5989371E-001	-7,804569835878077E-001	2,000000000000000E+000
-1,5891698E-001	-7,802744752692981E-001	2,000000000000000E+000
-1,5791030E-001	-7,980310544371605E-001	2,000000000000000E+000
-1,5691237E-001	-8,151857778429985E-001	2,000000000000000E+000
-1,5593073E-001	-8,256438204811651E-001	2,000000000000000E+000
-1,5487885E-001	-8,316918913688927E-001	2,000000000000000E+000
-1,5389341E-001	-8,349827768074150E-001	2,000000000000000E+000
-1,5287042E-001	-8,363226854966719E-001	2,000000000000000E+000
-1,5189411E-001	-8,301215820290402E-001	2,000000000000000E+000
-1,5094477E-001	-8,118436325479398E-001	2,000000000000000E+000
-1,4988288E-001	-7,781301491928332E-001	2,000000000000000E+000
-1,4892772E-001	-7,279931072973511E-001	2,000000000000000E+000
-1,4789529E-001	-7,164403751354547E-001	2,000000000000000E+000
-1,4688414E-001	-7,305283913457803E-001	2,000000000000000E+000
-1,4584367E-001	-7,440866022633852E-001	2,000000000000000E+000
-1,4486220E-001	-7,562568454002889E-001	2,000000000000000E+000
-1,4385408E-001	-7,602583194772394E-001	2,000000000000000E+000
-1,4289455E-001	-7,632712971557041E-001	2,000000000000000E+000
-1,4191297E-001	-7,645203222831078E-001	2,000000000000000E+000
-1,4091462E-001	-7,611373405627653E-001	2,000000000000000E+000
-1,3989460E-001	-7,475193910024807E-001	2,000000000000000E+000
-1,3894276E-001	-7,223798255263603E-001	2,000000000000000E+000
-1,3792676E-001	-6,791713036320814E-001	2,000000000000000E+000
-1,3686064E-001	-6,588308415203166E-001	2,000000000000000E+000
-1,3588476E-001	-6,665906203151852E-001	2,000000000000000E+000
-1,3488403E-001	-6,786652871718011E-001	2,000000000000000E+000
-1,3383110E-001	-6,880733469432174E-001	2,000000000000000E+000
-1,3290192E-001	-6,918226676406700E-001	2,000000000000000E+000
-1,3186976E-001	-6,945699311240938E-001	2,000000000000000E+000
-1,3092594E-001	-6,960686187225313E-001	2,000000000000000E+000
-1,2991737E-001	-6,937044888596848E-001	2,000000000000000E+000
-1,2888351E-001	-6,856185067445031E-001	2,000000000000000E+000
-1,2794055E-001	-6,671827011914164E-001	2,000000000000000E+000
-1,2689206E-001	-6,312184298617969E-001	2,000000000000000E+000
-1,2584189E-001	-6,044047606626028E-001	2,000000000000000E+000
-1,2488722E-001	-6,051994360707411E-001	2,000000000000000E+000
-1,2386720E-001	-6,136808832762366E-001	2,000000000000000E+000
-1,2289471E-001	-6,225578759417496E-001	2,000000000000000E+000
-1,2188166E-001	-6,276285618681603E-001	2,000000000000000E+000
-1,2086885E-001	-6,286585839396261E-001	2,000000000000000E+000
-1,1983056E-001	-6,302092701058715E-001	2,000000000000000E+000
-1,1893830E-001	-6,269169592609023E-001	2,000000000000000E+000
-1,1787136E-001	-6,216056151660485E-001	2,000000000000000E+000
-1,1687253E-001	-6,072188005265263E-001	2,000000000000000E+000
-1,1589888E-001	-5,813146146635200E-001	2,000000000000000E+000
-1,1490892E-001	-5,497123733576803E-001	2,000000000000000E+000
-1,1392518E-001	-5,433892481442939E-001	2,000000000000000E+000
-1,1288159E-001	-5,500108401670492E-001	2,000000000000000E+000
-1,1184604E-001	-5,574822564505872E-001	2,000000000000000E+000
-1,1091898E-001	-5,626135915517771E-001	2,000000000000000E+000
-1,0986752E-001	-5,633221778466728E-001	2,000000000000000E+000
-1,0888103E-001	-5,633686830600095E-001	2,000000000000000E+000
-1,0788201E-001	-5,632155992228682E-001	2,000000000000000E+000
-1,0688510E-001	-5,585981463944467E-001	2,000000000000000E+000
-1,0589053E-001	-5,471463771881881E-001	2,000000000000000E+000
-1,0490426E-001	-5,277756564319134E-001	2,000000000000000E+000
-1,0387996E-001	-4,976942091490386E-001	2,000000000000000E+000
-1,0285929E-001	-4,860601314791921E-001	2,000000000000000E+000
-1,0192840E-001	-4,899325003778436E-001	2,000000000000000E+000
-1,0086972E-001	-4,948974703611038E-001	2,000000000000000E+000
-9,9877298E-002	-4,987337818990141E-001	2,000000000000000E+000
-9,8838583E-002	-4,995005592289896E-001	2,000000000000000E+000
-9,7855046E-002	-4,991421791276442E-001	2,000000000000000E+000
-9,6872799E-002	-4,983405973762274E-001	2,000000000000000E+000
-9,5875055E-002	-4,947365752110855E-001	2,000000000000000E+000
-9,4875380E-002	-4,853907664202985E-001	2,000000000000000E+000
-9,3849815E-002	-4,708676438226753E-001	2,000000000000000E+000
-9,2853136E-002	-4,454400692549001E-001	2,000000000000000E+000
-9,1361031E-002	-3,975951577564976E-001	2,000000000000000E+000
-9,0101130E-002	-4,173963854494840E-001	2,000000000000000E+000
-8,9172944E-002	-4,208585294308476E-001	2,000000000000000E+000
-8,8113613E-002	-4,222364565012615E-001	2,000000000000000E+000
-8,7085083E-002	-4,216728783730002E-001	2,000000000000000E+000
-8,6216629E-002	-4,207520767080559E-001	2,000000000000000E+000
-8,5233323E-002	-4,179914045940962E-001	2,000000000000000E+000
-8,4149383E-002	-4,139722298002909E-001	2,000000000000000E+000
-8,3219349E-002	-4,040253010612940E-001	2,000000000000000E+000
-8,2278706E-002	-3,883556219645676E-001	2,000000000000000E+000
-8,1242740E-002	-3,661494049140153E-001	2,000000000000000E+000
-8,0192357E-002	-3,576832803104208E-001	2,000000000000000E+000
-7,9225391E-002	-3,587024043555607E-001	2,000000000000000E+000
-7,8245468E-002	-3,604661273873506E-001	2,000000000000000E+000
-7,7012300E-002	-3,616375044609108E-001	2,000000000000000E+000
-7,6203905E-002	-3,603294891546733E-001	2,000000000000000E+000
-7,5157970E-002	-3,585965503007147E-001	2,000000000000000E+000
-7,4161276E-002	-3,560117315156059E-001	2,000000000000000E+000
-7,3165655E-002	-3,521865044065098E-001	2,000000000000000E+000
-7,2226278E-002	-3,442315810049577E-001	2,000000000000000E+000
-7,1018800E-002	-3,323569379195028E-001	2,000000000000000E+000
-7,0140779E-002	-3,126622148341044E-001	2,000000000000000E+000
-6,9256812E-002	-3,007358640294389E-001	2,000000000000000E+000
-6,8072677E-002	-2,994002151406470E-001	2,000000000000000E+000
-6,7171730E-002	-3,001410717282584E-001	2,000000000000000E+000
-6,6256560E-002	-3,005917707665104E-001	2,000000000000000E+000
-6,5147363E-002	-2,990390648720446E-001	2,000000000000000E+000
-6,4199708E-002	-2,970206431561599E-001	2,000000000000000E+000
-6,3156746E-002	-2,941890864253587E-001	2,000000000000000E+000
-6,2245388E-002	-2,905240591822404E-001	2,000000000000000E+000
-6,1132800E-002	-2,843784063502601E-001	2,000000000000000E+000
-6,0184076E-002	-2,745228609484114E-001	2,000000000000000E+000
-5,9234641E-002	-2,566617458920790E-001	2,000000000000000E+000
-5,8205172E-002	-2,437493601055065E-001	2,000000000000000E+000
-5,7199359E-002	-2,398889977484931E-001	2,000000000000000E+000
-5,6157250E-002	-2,395588550026773E-001	2,000000000000000E+000
-5,5273704E-002	-2,391930588831492E-001	2,000000000000000E+000
-5,4194864E-002	-2,375695310119128E-001	2,000000000000000E+000
-5,3061675E-002	-2,349004113563784E-001	2,000000000000000E+000
-5,2131861E-002	-2,322070824879194E-001	2,000000000000000E+000
-5,1164683E-002	-2,281920225187015E-001	2,000000000000000E+000
-5,0203014E-002	-2,230479867645986E-001	2,000000000000000E+000
-4,9201868E-002	-2,147625099729599E-001	2,000000000000000E+000
-4,8181403E-002	-2,026950058492796E-001	2,000000000000000E+000
-4,7348388E-002	-1,887251817517797E-001	2,000000000000000E+000
-4,6249803E-002	-1,827790811140515E-001	2,000000000000000E+000
-4,5181364E-002	-1,808287358532346E-001	2,000000000000000E+000
-4,4289332E-002	-1,794525462168233E-001	2,000000000000000E+000
-4,3199662E-002	-1,773466047209999E-001	2,000000000000000E+000
-4,2170286E-002	-1,742586234618946E-001	2,000000000000000E+000
-4,1206289E-002	-1,709094795191451E-001	2,000000000000000E+000
-4,0163536E-002	-1,669624020448992E-001	2,000000000000000E+000
-3,9128426E-002	-1,624572415905140E-001	2,000000000000000E+000
-3,8087584E-002	-1,557739547246861E-001	2,000000000000000E+000
-3,7242889E-002	-1,462365940075228E-001	2,000000000000000E+000
-3,6233250E-002	-1,335067581040439E-001	2,000000000000000E+000
-3,5225525E-002	-1,258971989844684E-001	2,000000000000000E+000
-3,4255803E-002	-1,228182982756856E-001	2,000000000000000E+000
-3,3202216E-002	-1,203318662010133E-001	2,000000000000000E+000
-3,2234397E-002	-1,174850440066719E-001	2,000000000000000E+000
-3,1307761E-002	-1,143277557566762E-001	2,000000000000000E+000
-3,0218523E-002	-1,104767109543364E-001	2,000000000000000E+000
-2,9290825E-002	-1,064588539819749E-001	2,000000000000000E+000
-2,8292654E-002	-1,021542773340587E-001	2,000000000000000E+000
-2,7208850E-002	-9,378134800742055E-002	2,000000000000000E+000
-2,6261523E-002	-8,753074059711285E-002	2,000000000000000E+000
-2,5237028E-002	-7,665414176018981E-002	2,000000000000000E+000
-2,4231849E-002	-6,827440835466499E-002	2,000000000000000E+000
-2,3328776E-002	-6,402973013205654E-002	2,000000000000000E+000
-2,2189859E-002	-6,087547379407865E-002	2,000000000000000E+000
-2,1319266E-002	-5,780522396822518E-002	2,000000000000000E+000
-2,0156363E-002	-5,386844809443048E-002	2,000000000000000E+000
-1,9175384E-002	-4,985445939625310E-002	2,000000000000000E+000
-1,8239195E-002	-4,560661495714968E-002	2,000000000000000E+000
-1,6888266E-002	-4,447135361066701E-002	2,000000000000000E+000
-1,5631376E-002	-3,151998332598144E-002	2,000000000000000E+000
-1,4662922E-002	-2,449882279055332E-002	2,000000000000000E+000
-1,3454165E-002	-1,514577941054950E-002	2,000000000000000E+000
-1,2621358E-002	-8,731729194685720E-003	2,000000000000000E+000
-1,1697908E-002	-4,330129311980537E-003	2,000000000000000E+000
-1,0729029E-002	-4,688657129105623E-004	2,000000000000000E+000
-9,7123841E-003	3,607505332588010E-003	2,000000000000000E+000
-8,7579414E-003	7,790832036536993E-003	2,000000000000000E+000
-7,7544609E-003	1,221296375000813E-002	2,000000000000000E+000
-6,5597142E-003	1,669318384827220E-002	2,000000000000000E+000
-5,8752918E-003	2,163511726798290E-002	2,000000000000000E+000
-4,8331758E-003	2,719477081188454E-002	2,000000000000000E+000
-3,7944559E-003	3,317185035579046E-002	2,000000000000000E+000
-2,7625293E-003	4,023816064431290E-002	2,000000000000000E+000
-1,6815661E-003	4,676077672694334E-002	2,000000000000000E+000
-7,3964673E-004	5,183912082402813E-002	2,000000000000000E+000
2,4545452E-004	5,635245253991650E-002	2,000000000000000E+000
4,9874646E-004	5,899761493007338E-002	3,000000000000000E+000
1,2295545E-003	6,267316749802343E-002	3,000000000000000E+000
2,2998438E-003	6,684304706545335E-002	3,000000000000000E+000
3,2154401E-003	7,169195482748814E-002	3,000000000000000E+000
4,2632874E-003	7,654076768085372E-002	3,000000000000000E+000
5,3809751E-003	8,128009078575854E-002	3,000000000000000E+000
6,2428648E-003	8,648205646831131E-002	3,000000000000000E+000
7,1799010E-003	9,186653187498428E-002	3,000000000000000E+000
8,2379375E-003	9,684792334317383E-002	3,000000000000000E+000
9,2299562E-003	1,026590255572017E-001	3,000000000000000E+000
1,0603344E-002	1,155287197653068E-001	3,000000000000000E+000
1,2025431E-002	1,173266271405200E-001	3,000000000000000E+000
1,2812383E-002	1,223609003548824E-001	3,000000000000000E+000
1,3944719E-002	1,276206219982768E-001	3,000000000000000E+000
1,4890247E-002	1,326840811374568E-001	3,000000000000000E+000
1,5966963E-002	1,376279142892194E-001	3,000000000000000E+000
1,7013112E-002	1,431210291295963E-001	3,000000000000000E+000
1,8090680E-002	1,477309469892470E-001	3,000000000000000E+000
1,8990779E-002	1,520863473760312E-001	3,000000000000000E+000
2,0006785E-002	1,559218215859604E-001	3,000000000000000E+000
2,1047203E-002	1,607685350916457E-001	3,000000000000000E+000
2,1992732E-002	1,669557875850138E-001	3,000000000000000E+000
2,3052890E-002	1,728362109926014E-001	3,000000000000000E+000
2,3908412E-002	1,788707570931707E-001	3,000000000000000E+000
2,4930784E-002	1,843112701619119E-001	3,000000000000000E+000
2,5945729E-002	1,904376646055379E-001	3,000000000000000E+000
2,7017562E-002	1,955687924874603E-001	3,000000000000000E+000
2,7929125E-002	2,010127709902547E-001	3,000000000000000E+000
2,9026857E-002	2,055252804593367E-001	3,000000000000000E+000
2,9928021E-002	2,096323010822143E-001	3,000000000000000E+000
3,0904114E-002	2,116818998560865E-001	3,000000000000000E+000
3,1952813E-002	2,145268653553949E-001	3,000000000000000E+000
3,2970306E-002	2,211119543278112E-001	3,000000000000000E+000
3,3882018E-002	2,300407648500462E-001	3,000000000000000E+000
3,4899112E-002	2,354972449786690E-001	3,000000000000000E+000
3,5833813E-002	2,417416289724686E-001	3,000000000000000E+000
3,6876991E-002	2,475768427399041E-001	3,000000000000000E+000
3,8020156E-002	2,532976892673302E-001	3,000000000000000E+000
3,8931292E-002	2,588984009430368E-001	3,000000000000000E+000
3,9958544E-002	2,637618570071139E-001	3,000000000000000E+000
4,0855248E-002	2,671434345689638E-001	3,000000000000000E+000
4,1926451E-002	2,685492266038501E-001	3,000000000000000E+000
4,2927381E-002	2,688963682287273E-001	3,000000000000000E+000
4,3979049E-002	2,747383179419023E-001	3,000000000000000E+000
4,4980627E-002	2,823091955441566E-001	3,000000000000000E+000
4,5938458E-002	2,898656410958494E-001	3,000000000000000E+000
4,7006898E-002	2,969485891775960E-001	3,000000000000000E+000
4,7940325E-002	3,032019421182298E-001	3,000000000000000E+000
4,8882246E-002	3,096060653872508E-001	3,000000000000000E+000
4,9853884E-002	3,155693977864267E-001	3,000000000000000E+000
5,0912347E-002	3,209170354875148E-001	3,000000000000000E+000
5,1857449E-002	3,244049867132195E-001	3,000000000000000E+000
5,3043276E-002	3,251526982833937E-001	3,000000000000000E+000
5,3930424E-002	3,229357824419385E-001	3,000000000000000E+000
5,4980822E-002	3,269989167305623E-001	3,000000000000000E+000
5,5960741E-002	3,352477253863104E-001	3,000000000000000E+000
5,6946386E-002	3,436359177102102E-001	3,000000000000000E+000
